Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
234340.KQ,5220304027,,,FY-6
1821.HK,5510202011,,,FY-6
605123.SS,5120102013,,,FY-6
605399.SS,5110101010,,,FY-6
300873.SZ,5240503010,,,FY-6
003013.SZ,5220102015,,,FY-6
605500.SS,5130102011,,,FY-6
9929.HK,5220102016,,,FY-6
2110.HK,5220102010,,,FY-6
301305.SZ,5220102015,,,FY-6
603102.SS,5410202010,,,FY-6
301220.SZ,5410202026,,,FY-6
1943.HK,5220102016,,,FY-6
313760.KQ,5020101013,,,FY-6
AMTD.N,5510202010,,,FY-6
300933.SZ,5210203012,,,FY-6
603112.SS,5120102013,,,FY-6
1553.HK,5120102010,,,FY-6
2132.HK,5220102010,,,FY-6
2772.HK,6010101010,,,FY-6
300982.SZ,5220102021,,,FY-6
605179.SS,5410202019,,,FY-6
605077.SS,5410202026,,,FY-6
605081.SS,5220102018,,,FY-6
2978.T,6010101020,,,FY-6
605069.SS,5220102010,,,FY-6
300907.SZ,5210203010,,,FY-6
601686.SS,5120102015,,,FY-6
688009.SS,5210203010,,,FY-6
301010.SZ,5210203015,,,FY-6
8616.HK,5220102016,,,FY-6
300932.SZ,5210203013,,,FY-6
605376.SS,5110101010,,,FY-6
300930.SZ,5120102010,,,FY-6
603759.SS,5910301011,,,FY-6
605011.SS,5910401010,,,FY-6
1950.HK,5110101012,,,FY-6
300923.SZ,5210203010,,,FY-6
1542.HK,5910301011,,,FY-6
688388.SS,5120105016,,,FY-6
688021.SS,5110101010,,,FY-6
300999.SZ,5410202010,,,FY-6
195500.KQ,5410202016,,,FY-6
003816.SZ,5910102013,,,FY-6
JFU.OQ,5510202010,,,FY-6
311390.KQ,5410202025,,,FY-6
601827.SS,5910101024,,,FY-6
3448.T,5120102013,,,FY-6
332290.KQ,5110102011,,,FY-6
835185.BJE,5210203010,,,FY-6
2499.HK,5220304018,,,FY-6
EPOW.OQ,5220304010,,,FY-6
688567.SS,5210203011,,,FY-6
318010.KQ,5410202025,,,FY-6
4582.TWO,5220102021,,,FY-6
4251.T,5110101010,,,FY-6
003031.SZ,5210203010,,,FY-6
9913.HK,5220102016,,,FY-6
1084.HK,5410202026,,,FY-6
YGMZ.OQ,5240503012,,,FY-6
300972.SZ,5410201014,,,FY-6
301115.SZ,5220102010,,,FY-6
836149.BJE,5120201012,,,FY-6
836263.BJE,5220301012,,,FY-6
9977.HK,5410202016,,,FY-6
688157.SS,5110101012,,,FY-6
8623.HK,5210203012,,,FY-6
1847.HK,5120201012,,,FY-6
336260.KS,5020101012,,,FY-6
605288.SS,5210203010,,,FY-6
603324.SS,5220301011,,,FY-6
322000.KS,5020101013,,,FY-6
1379.HK,6010101010,,,FY-6
FLJ.OQ,6010101050,,,FY-6
2159.HK,5220304026,,,FY-6
002991.SZ,5410202024,,,FY-6
6186.HK,5410202019,,,FY-6
1427.HK,5220102010,,,FY-6
KRKR.OQ,5220304010,,,FY-6
1802.HK,5220102015,,,FY-6
6750.TWO,5220102010,,,FY-6
103840.KQ,5410202028,,,FY-6
4485.T,5220102023,,,FY-6
4483.T,5220304017,,,FY-6
190650.KQ,5510202010,,,FY-6
9923.HK,5220304027,,,FY-6
7686.T,5430102013,,,FY-6
7079.T,5220304010,,,FY-6
2231.HK,6010101050,,,FY-6
001299.SZ,5910201011,,,FY-6
605086.SS,5120201010,,,FY-6
2117.HK,6010101010,,,FY-6
MKDTY.PK,5220304010,,,FY-6
238170.KN,5110101010,,,FY-6
605338.SS,5410202028,,,FY-6
7081.T,5220304019,,,FY-6
9938.HK,5220102016,,,FY-6
6771.TWO,5220301012,,,FY-6
5292.TW,5220301011,,,FY-6
3718.HK,5220301012,,,FY-6
688819.SS,5210203011,,,FY-6
2211.TW,5120102013,,,FY-6
603195.SS,5210203010,,,FY-6
1940.HK,5110101015,,,FY-6
605089.SS,5410202010,,,FY-6
301116.SZ,5410202016,,,FY-6
605122.SS,5120201012,,,FY-6
0368.HK,5220102010,,,FY-6
300882.SZ,5210203019,,,FY-6
6231.T,5210203015,,,FY-6
5368.T,5220102010,,,FY-6
5070.T,5220102010,,,FY-6
0589.HK,5220102010,,,FY-6
2984.T,6010101010,,,FY-6
605162.SS,5910301013,,,FY-6
4051.T,5220304027,,,FY-6
6063.HK,5220102016,,,FY-6
9993.HK,6010101050,,,FY-6
301030.SZ,5220301010,,,FY-6
003035.SZ,5220102010,,,FY-6
6900.HK,6010101050,,,FY-6
6763.TWO,5220304027,,,FY-6
600905.SS,5910101023,,,FY-6
688551.SS,5210203019,,,FY-6
600935.SS,5110101011,,,FY-6
688408.SS,5020101013,,,FY-6
688378.SS,5110101010,,,FY-6
6999.HK,6010101010,,,FY-6
688129.SS,5110101012,,,FY-6
688466.SS,5910301012,,,FY-6
301023.SZ,5210203018,,,FY-6
605117.SS,5210203015,,,FY-6
301002.SZ,5210203013,,,FY-6
605196.SS,5210203012,,,FY-6
601778.SS,5910102012,,,FY-6
1855.HK,5220102015,,,FY-6
5546.TW,5120201012,,,FY-6
6611.HK,6010101010,,,FY-6
688219.SS,5110101011,,,FY-6
9908.HK,5910201011,,,FY-6
688698.SS,5210203010,,,FY-6
300919.SZ,5210203010,,,FY-6
301190.SZ,5110101010,,,FY-6
300973.SZ,5410202012,,,FY-6
688779.SS,5210203011,,,FY-6
2169.HK,5240503011,,,FY-6
353190.KQ,5410202025,,,FY-6
688312.SS,5210203010,,,FY-6
688599.SS,5020101010,,,FY-6
003038.SZ,5120103013,,,FY-6
688628.SS,5210203019,,,FY-6
001333.SZ,5110101011,,,FY-6
688063.SS,5210203011,,,FY-6
600956.SS,5910201011,,,FY-6
353810.KQ,5410201024,,,FY-6
2599.HK,6010101050,,,FY-6
605020.SS,5110101010,,,FY-6
688683.SS,5210203010,,,FY-6
347890.KQ,5210203010,,,FY-6
605167.SS,5220102010,,,FY-6
688501.SS,5220301010,,,FY-6
605488.SS,5110101011,,,FY-6
332570.KQ,5210203013,,,FY-6
9979.HK,5220102015,,,FY-6
1945.HK,5510202010,,,FY-6
6968.HK,6010101050,,,FY-6
CNEY.OQ,5110101010,,,FY-6
003030.SZ,5410202010,,,FY-6
839273.BJE,5410202010,,,FY-6
262260.KQ,5210203010,,,FY-6
1429.HK,5220102010,,,FY-6
605066.SS,5210203017,,,FY-6
605016.SS,5410202022,,,FY-6
688087.SS,5110101011,,,FY-6
605388.SS,5410202019,,,FY-6
300863.SZ,5210203012,,,FY-6
300864.SZ,5220102010,,,FY-6
871753.BJE,5220304024,,,FY-6
871857.BJE,5210203013,,,FY-6
2932.T,5410202018,,,FY-6
003000.SZ,5410202024,,,FY-6
871634.BJE,5110101013,,,FY-6
300881.SZ,5120102015,,,FY-6
600032.SS,5910102012,,,FY-6
1375.T,5410201014,,,FY-6
688585.SS,5110101011,,,FY-6
7692.T,5910101010,,,FY-6
601568.SS,5110101011,,,FY-6
HUDI.OQ,5120102010,,,FY-6
2459.HK,5210203010,,,FY-6
300901.SZ,5220304010,,,FY-6
290690.KQ,5210203014,,,FY-6
603213.SS,5110101010,,,FY-6
5072.T,5220102010,,,FY-6
339770.KS,5430102011,,,FY-6
300977.SZ,5220102015,,,FY-6
605300.SS,5410202010,,,FY-6
301003.SZ,5110101011,,,FY-6
301167.SZ,5220102015,,,FY-6
2187.HK,5120201012,,,FY-6
199820.KQ,5210203013,,,FY-6
300990.SZ,5210203015,,,FY-6
300905.SZ,5110101011,,,FY-6
301027.SZ,5220102015,,,FY-6
301037.SZ,5110101012,,,FY-6
301091.SZ,5220102010,,,FY-6
301090.SZ,5110101011,,,FY-6
300844.SZ,5220102015,,,FY-6
352940.KQ,5110102010,,,FY-6
9145.T,5240503010,,,FY-6
301049.SZ,5220301012,,,FY-6
300834.SZ,5110101011,,,FY-6
300913.SZ,5210203012,,,FY-6
301150.SZ,5120105016,,,FY-6
301068.SZ,5220301012,,,FY-6
301136.SZ,5220102010,,,FY-6
2072.TWO,5020101011,,,FY-6
301092.SZ,5110101011,,,FY-6
605090.SS,5910201011,,,FY-6
301131.SZ,5110101011,,,FY-6
301196.SZ,5110101011,,,FY-6
003027.SZ,5220301010,,,FY-6
6806.TW,5020101010,,,FY-6
301217.SZ,5120105016,,,FY-6
301082.SZ,5210203012,,,FY-6
003028.SZ,5210203010,,,FY-6
301362.SZ,5210203010,,,FY-6
301058.SZ,5220102010,,,FY-6
301109.SZ,5220301012,,,FY-6
605277.SS,5210203012,,,FY-6
301212.SZ,5110101010,,,FY-6
603071.SS,5010101012,,,FY-6
301278.SZ,5020101013,,,FY-6
301006.SZ,5210203019,,,FY-6
301043.SZ,5210203015,,,FY-6
301193.SZ,5110101011,,,FY-6
301019.SZ,5110101011,,,FY-6
301155.SZ,5220102010,,,FY-6
9858.HK,5410202019,,,FY-6
003042.SZ,5110102012,,,FY-6
605567.SS,5410202016,,,FY-6
301100.SZ,5110101010,,,FY-6
301500.SZ,5220301012,,,FY-6
301063.SZ,5120102013,,,FY-6
301216.SZ,5110101011,,,FY-6
603276.SS,5110101010,,,FY-6
301259.SZ,5220102010,,,FY-6
301038.SZ,5220102018,,,FY-6
THCH.OQ,5410202021,,,FY-6
301256.SZ,5110101010,,,FY-6
688102.SS,5120105016,,,FY-6
001217.SZ,5110101010,,,FY-6
301137.SZ,5120102015,,,FY-6
301238.SZ,5110101010,,,FY-6
301175.SZ,5220301012,,,FY-6
688032.SS,5210203010,,,FY-6
301235.SZ,5220102010,,,FY-6
6753.TW,5210205010,,,FY-6
301270.SZ,5220304022,,,FY-6
301203.SZ,5220301012,,,FY-6
001212.SZ,5120201011,,,FY-6
001313.SZ,5410201024,,,FY-6
3658.HK,5220304010,,,FY-6
605198.SS,5410103012,,,FY-6
003037.SZ,5120201010,,,FY-6
375500.KS,5220102010,,,FY-6
605598.SS,5220102015,,,FY-6
301120.SZ,5210203018,,,FY-6
1413.HK,5220102016,,,FY-6
2150.HK,5430102010,,,FY-6
9327.T,5240503012,,,FY-6
301187.SZ,5220301011,,,FY-6
688456.SS,5120105016,,,FY-6
7698.T,5430102011,,,FY-6
2933.T,5410202018,,,FY-6
301228.SZ,5220304024,,,FY-6
6781.TW,5210203010,,,FY-6
301300.SZ,5110101010,,,FY-6
HYW.OQ,5510202014,,,FY-6
300961.SZ,5910301012,,,FY-6
357230.KQ,5410202025,,,FY-6
688260.SS,5210203013,,,FY-6
688662.SS,5210203010,,,FY-6
329180.KS,5210205011,,,FY-6
605378.SS,5210203011,,,FY-6
5074.T,5910101010,,,FY-6
688349.SS,5020101011,,,FY-6
301121.SZ,5210203011,,,FY-6
688190.SS,5120102013,,,FY-6
688323.SS,5110101011,,,FY-6
688113.SS,5210203010,,,FY-6
2418.HK,5240503012,,,FY-6
688355.SS,5120103012,,,FY-6
688660.SS,5020101011,,,FY-6
2265.HK,5220301012,,,FY-6
7369.T,5220102010,,,FY-6
9982.HK,5220102010,,,FY-6
9956.HK,5240503012,,,FY-6
301156.SZ,5410201024,,,FY-6
9985.HK,5410202010,,,FY-6
688281.SS,5110101010,,,FY-6
603176.SS,5220102015,,,FY-6
688237.SS,5220304021,,,FY-6
7373.T,5220304010,,,FY-6
5759.T,5210203013,,,FY-6
688345.SS,5210203011,,,FY-6
383800.KS,5560101010,,,FY-6
383310.KQ,5220301010,,,FY-6
301157.SZ,5210203010,,,FY-6
603182.SS,5410202010,,,FY-6
688517.SS,5210203010,,,FY-6
301399.SZ,5210203015,,,FY-6
6823.TWO,5220301010,,,FY-6
605028.SS,5910301013,,,FY-6
2237.HK,5120105010,,,FY-6
001208.SZ,5210203012,,,FY-6
688690.SS,5110101010,,,FY-6
2990.T,6010101050,,,FY-6
001258.SZ,5910101010,,,FY-6
301317.SZ,5210203015,,,FY-6
603237.SS,5410202010,,,FY-6
4068.T,5220102010,,,FY-6
6826.TWO,5220102017,,,FY-6
373220.KS,5210203011,,,FY-6
301289.SZ,5220304024,,,FY-6
300804.SZ,5110102012,,,FY-6
605287.SS,5220102015,,,FY-6
2991.T,6010101050,,,FY-6
6661.HK,5910201011,,,FY-6
1489.HK,5220102010,,,FY-6
7379.T,5220304010,,,FY-6
001283.SZ,5210203011,,,FY-6
688320.SS,5210203010,,,FY-6
301327.SZ,5210203011,,,FY-6
2361.HK,5220304010,,,FY-6
001318.SZ,5410202019,,,FY-6
001336.SZ,5220301010,,,FY-6
001338.SZ,5410201011,,,FY-6
688472.SS,5020101013,,,FY-6
688485.SS,5220102015,,,FY-6
688231.SS,5120105016,,,FY-6
001230.SZ,5220301010,,,FY-6
688370.SS,5220301012,,,FY-6
605365.SS,5210203014,,,FY-6
001366.SZ,5410201024,,,FY-6
9930.HK,5220304018,,,FY-6
001255.SZ,5110101010,,,FY-6
001316.SZ,5010203013,,,FY-6
6840.TWO,5220304024,,,FY-6
603151.SS,5410201024,,,FY-6
603170.SS,5410202026,,,FY-6
001301.SZ,5210203010,,,FY-6
301036.SZ,5110101012,,,FY-6
603057.SS,5410202016,,,FY-6
603153.SS,5220304013,,,FY-6
2372.HK,5130102010,,,FY-6
605580.SS,5910301013,,,FY-6
603255.SS,5110101010,,,FY-6
688786.SS,5120102010,,,FY-6
001215.SZ,5410202030,,,FY-6
377220.KQ,5410202025,,,FY-6
301059.SZ,5110101010,,,FY-6
600955.SS,5110101010,,,FY-6
273640.KQ,5210203017,,,FY-6
5076.T,5220102010,,,FY-6
9247.T,5220301010,,,FY-6
605033.SS,5110102012,,,FY-6
301395.SZ,5110101011,,,FY-6
348370.KQ,5110101010,,,FY-6
688772.SS,5210203011,,,FY-6
382800.KQ,5220301011,,,FY-6
301141.SZ,5210203010,,,FY-6
001219.SZ,5410202014,,,FY-6
301297.SZ,5220304010,,,FY-6
688285.SS,5210203010,,,FY-6
3450.T,5220102010,,,FY-6
301210.SZ,5210203011,,,FY-6
603065.SS,5110103010,,,FY-6
301292.SZ,5110103010,,,FY-6
301555.SZ,5110101011,,,FY-6
301306.SZ,5220304024,,,FY-6
301389.SZ,5210203010,,,FY-6
688371.SS,5110101010,,,FY-6
301388.SZ,5210203010,,,FY-6
836239.BJE,5210203011,,,FY-6
688205.SS,5210203013,,,FY-6
6839.TWO,5020101013,,,FY-6
301252.SZ,5210203015,,,FY-6
688053.SS,5220304024,,,FY-6
601868.SS,5220102021,,,FY-6
2442.HK,5220102010,,,FY-6
6689.HK,5410201026,,,FY-6
7383.T,5220304027,,,FY-6
603132.SS,5120105014,,,FY-6
2482.HK,5720102010,,,FY-6
001267.SZ,5220102015,-19.5965,,FY-6
9522.T,5910101022,,,FY-6
301307.SZ,5120105016,,,FY-6
4125.T,5110101010,,,FY-6
9259.T,5430102010,,,FY-6
601061.SS,5120102016,,,FY-6
301310.SZ,5210203012,,,FY-6
688602.SS,5110101010,,,FY-6
402340.KS,5510202010,,,FY-6
301390.SZ,5220102010,,,FY-6
301525.SZ,5210203018,,,FY-6
301510.SZ,5210203010,,,FY-6
6873.TW,5020101019,,,FY-6
688184.SS,5110101010,,,FY-6
001286.SZ,5910102011,,,FY-6
2450.HK,5120201010,,,FY-6
301498.SZ,5410202031,,,FY-6
601065.SS,5110101010,,,FY-6
688480.SS,5220301012,,,FY-6
301487.SZ,5110101010,,,FY-6
688275.SS,5110101010,,,FY-6
330730.KQ,5510202015,,,FY-6
6869.TW,5910101022,,,FY-6
2995.T,6010101050,,,FY-6
603125.SS,5110101010,,,FY-6
688549.SS,5110101010,,,FY-6
601136.SS,5510202010,,,FY-6
9216.T,5220304025,,,FY-6
388050.KQ,5210203017,,,FY-6
389260.KQ,5220102021,,,FY-6
RAYA.OQ,5210203018,,,FY-6
603163.SS,5220102010,,,FY-6
5078.T,6010101010,,,FY-6
7137.T,5430102010,,,FY-6
396300.KQ,5120103010,,,FY-6
2245.HK,5120105017,,,FY-6
1407.HK,5010303012,,,FY-6
393890.KQ,5210203010,,,FY-6
600925.SS,5010101010,,,FY-6
5079.T,5220102010,,,FY-6
301272.SZ,5210201016,,,FY-6
688337.SS,5210203019,,,FY-6
9221.T,5220301010,,,FY-6
3931.HK,5210203011,,,FY-6
001306.SZ,5010203010,,,FY-6
301135.SZ,5210203010,,,FY-6
0587.HK,5220301012,,,FY-6
9223.NG,5220304018,,,FY-6
2425.HK,5410201029,,,FY-6
7139.T,5110101015,,,FY-6
2997.T,6010101010,,,FY-6
YANZ.SI,5510202010,,,FY-6
2411.HK,5430102016,,,FY-6
688119.SS,5120201011,,,FY-6
6898.TWO,5220304010,,,FY-6
6884.TWO,5220304021,,,FY-6
688458.SS,5710101010,,,FY-6
2999.T,6010101050,,,FY-6
382900.KQ,5210203011,,,FY-6
4773.TWO,5110101011,,,FY-6
9556.T,5220304010,,,FY-6
688352.SS,5220304024,,,FY-6
688693.SS,5710101010,,,FY-6
365340.KQ,5210203011,,,FY-6
107600.KQ,5110101010,,,FY-6
148930.KQ,5210203010,,,FY-6
688334.SS,5220304024,,,FY-6
688484.SS,5710101011,,,FY-6
6881.TWO,5320301016,,,FY-6
001231.SZ,5110102012,,,FY-6
126720.KS,5220102021,,,FY-6
6901.TW,5510202010,,,FY-6
6894.TWO,5220301010,,,FY-6
001378.SZ,5110101011,,,FY-6
YGF.OQ,5410202013,,,FY-6
360070.KQ,5210203010,,,FY-6
873122.BJE,5220304024,,,FY-6
9563.T,5220304013,,,FY-6
405100.KQ,5220304010,,,FY-6
417500.KQ,5110101010,,,FY-6
688603.SS,5110101010,,,FY-6
6913.TWO,5210203012,,,FY-6
2644.TWO,5210205010,,,FY-6
603062.SS,5110101012,,,FY-6
6683.HK,5430102013,,,FY-6
836871.BJE,5110101011,,,FY-6
834639.BJE,5210203012,,,FY-6
871970.BJE,5410201024,,,FY-6
836892.BJE,5220304010,,,FY-6
2936.T,5410202012,,,FY-6
5548.TWO,5220102010,,,FY-6
4588.TWO,5210203010,,,FY-6
LRE.OQ,6010101050,,,FY-6
603075.SS,5210203010,,,FY-6
688376.SS,5220301011,,,FY-6
9336.T,5220301010,,,FY-6
9335.T,5220304010,,,FY-6
7114.T,5410201026,,,FY-6
5836.NG,5530101012,,,FY-6
2937.T,5410202010,,,FY-6
9338.T,5210203011,,,FY-6
2421.HK,6010101050,,,FY-6
833429.BJE,5410202032,,,FY-6
7115.T,5710601010,,,FY-6
870866.BJE,5110102012,,,FY-6
5528.T,6010101050,,,FY-6
425040.KQ,5110101015,,,FY-6
688719.SS,5210203011,,,FY-6
408900.KQ,5330203010,,,FY-6
162300.KQ,5120102010,,,FY-6
6035.TWO,5220304027,,,FY-6
688548.SS,5110101015,,,FY-6
2147.HK,5410202010,,,FY-6
873001.BJE,5210203013,,,FY-6
9149.T,5240503012,,,FY-6
052960.KN,5210203010,,,FY-6
419050.KQ,5210203010,,,FY-6
282720.KQ,5220102021,,,FY-6
9345.T,5720103010,,,FY-6
5881.T,5430102010,,,FY-6
4040.T,5110109010,,,FY-6
6935.TWO,5410202025,,,FY-6
2433.HK,5220102010,,,FY-6
405920.KQ,5430102013,,,FY-6
6923.TWO,5220301012,,,FY-6
873593.BJE,5210203010,,,FY-6
688146.SS,5110101015,,,FY-6
2517.HK,5430102010,,,FY-6
833394.BJE,5130102011,,,FY-6
5531.T,6010101050,,,FY-6
4589.TWO,5210203010,,,FY-6
6944.TWO,5220102018,,,FY-6
001324.SZ,5120105010,,,FY-6
378340.KQ,5210203010,,,FY-6
603275.SS,5210203010,,,FY-6
5532.T,6010101010,,,FY-6
5533.T,6010101010,,,FY-6
9159.T,5220304010,,,FY-6
285800.KQ,5110101011,,,FY-6
688429.SS,5020101013,,,FY-6
6952.TWO,5410201012,,,FY-6
6963.TWO,5410202010,,,FY-6
873576.BJE,5120105016,,,FY-6
9165.T,5220304010,,,FY-6
833751.BJE,5120102010,,,FY-6
6959.TWO,5110101015,,,FY-6
092790.KS,5120102010,,,FY-6
7631.TWO,5220102010,,,FY-6
6971.TWO,5910301012,,,FY-6
301511.SZ,5120105016,,,FY-6
688592.SS,5210101016,,,FY-6
9168.T,5220304010,,,FY-6
416180.KQ,5210203011,,,FY-6
2938.T,5410202018,,,FY-6
5590.T,5730101010,,,FY-6
5842.T,5510202010,,,FY-6
6223.T,5220301011,,,FY-6
6990.TWO,5220301012,,,FY-6
5534.T,5330101010,,,FY-6
146060.KQ,5120102015,,,FY-6
9170.NG,5220301012,,,FY-6
873665.BJE,5310103010,,,FY-6
6977.TWO,5220102018,,,FY-6
9676.HK,5410202010,,,FY-6
365330.KQ,5120201010,,,FY-6
445180.KQ,5110101010,,,FY-6
873693.BJE,5120102015,,,FY-6
1480.TWO,5120102013,,,FY-6
873679.BJE,5210203015,,,FY-6
5536.T,6010101050,,,FY-6
LQAG.DE,5510202010,8.89,16.9170929241262,FY-6
TX.N,5120102013,14.14,,FY-6
DRX.L,5910101010,1.12,10.6316482070402,FY-6
IMPN.S,5220102010,9.57,9.56889042815014,FY-6
KZRUI.RTS,5010101010,36.03,,FY-6
B8AG.DE,5560101010,79.482,6.14705015725457,FY-6
VESTUM.ST,5220102010,,,FY-6
BPM.L,5510202010,,13.0158012944038,FY-6
VALS.MI,5410202010,15.5,15.1255630171375,FY-6
PGHN.S,5510202016,40.0,40.3752774632059,FY-6
PATGn.DE,6010101010,37.401,37.4013626102823,FY-6
REN.MC,6010101010,,12.7005621250531,FY-6
CATE.ST,6010101010,10.62,10.6193024022092,FY-6
MGNT.MM,5430102010,40.209,29.9157247900899,FY-6
DIOS.ST,6010101010,10.17,20.8123107971746,FY-6
B7EG.DE,5510202016,6.14,6.13403184891175,FY-6
TEL.N,5210203013,18.37,16.8896687870147,FY-6
ALUPG.PA,5210203010,14.825,8.30691954844513,FY-6
GAMQ.MC,5220304018,,,FY-6
AUSS.OL,5410202018,17.99,17.9938744257274,FY-6
O4BG.DE,5510202010,14.55,14.5447794962234,FY-6
OGKB.MM,5910101012,5.394,2.78135365318837,FY-6
H5EG.DE,6010101050,18.01,18.0103007498732,FY-6
ASHM.L,5510202011,23.93,23.9240596674042,FY-6
AER.N,5220304018,15.4,12.4056725937436,FY-6
MSTSI.RTS,5220102012,110.28,6.76064087056704,FY-6
WXFB.VI,5220102011,28.11,28.1122683597815,FY-6
GEMD.L,5120101013,8.47,-76.1587339647524,FY-6
VZN.S,5510202011,21.11,21.1050988344661,FY-6
SERIT.MI,5220304010,8.073,8.07257672076192,FY-6
ANNEb.ST,6010101010,,,FY-6
B7C.MI,5010303010,-3.43,-3.43225782303741,FY-6
SRET.L,6010101010,7.92,15.1684520861127,FY-6
GSFG.OL,5410201019,24.885,44.2727418477921,FY-6
NMAN.ST,5220301011,18.9,18.9193645907767,FY-6
HFG.L,5410202010,32.34,32.3437366732494,FY-6
OGN.I,5410201011,20.79,16.1192584858426,FY-6
FXPO.L,5120102011,69.18,65.8712593324415,FY-6
SLRS.MC,5910102012,,17.3419973316203,FY-6
TRNF_p.MM,5010303013,4.668,10.1376033757601,FY-6
CEZP.PR,5910101010,6.63,5.44343964703977,FY-6
BMCP.WA,5010101010,,0.194986948454257,FY-6
ALRS.MM,5120101013,21.234,21.2428971616348,FY-6
LOOMIS.ST,5220304010,19.0,20.1441152922338,FY-6
CLOEb.ST,5410202023,9.435,8.12360997307737,FY-6
ESUN.S,5910101022,,10.5517962259999,FY-6
INF.L,5220304026,17.759,9.93454208422638,FY-6
ATC.WA,5130102011,,8.87553054749784,FY-6
PGE.WA,5910101010,8.12,6.18795180722892,FY-6
FEES.MM,5910101010,-3.849,10.3369099526066,FY-6
BURF.L,5510202010,22.17,21.0166898956057,FY-6
STNG.N,5010303014,-0.79,-1.82500728266067,FY-6
BAKKA.OL,5410201019,27.85,43.6865416965154,FY-6
ORON.S,5410202010,11.89,11.8943977667353,FY-6
JSW.WA,5010101010,6.54,0.170970705317954,FY-6
CHRH.CO,5410202026,29.89,29.8905791299706,FY-6
DR0G.DE,5120108010,0.18,,FY-6
LYB.N,5110101010,61.72,60.9938085410383,FY-6
MBR.WA,5220301012,,,FY-6
MRKV.MM,5910101010,,,FY-6
JUP.L,5510202011,22.2,22.4676502101706,FY-6
MLGP.WA,6010101040,,10.0393471665656,FY-6
IVS.MI,5430102014,7.96,6.16676655897788,FY-6
GLEN.L,5120108010,4.66,-1.74041194427875,FY-6
AGRO.N,5410202022,0.34,0.334147808373852,FY-6
APAM.AS,5120102013,9.09,8.79224151904745,FY-6
STEFb.ST,6010101040,,34.3776460626588,FY-6
ISS.CO,5220304010,20.23,,FY-6
BOWP.WA,5120102010,,25.7536043141448,FY-6
CAML.L,5120105012,22.43,22.4349577432472,FY-6
AMAV.VI,5120103011,7.27,7.30075467146604,FY-6
FREN.S,6010101010,,7.24217241089152,FY-6
APPS.MC,5220304010,13.752,3.21085730481538,FY-6
HTRO.ST,5210203010,,15.3151645665396,FY-6
SBOS.OL,6010101050,11.51,11.5176173785971,FY-6
ALNG.OL,5010303010,-15.81,-15.8139889777926,FY-6
EVRE.L,5120102013,22.23,-66.5977249224405,FY-6
ORSTED.CO,5910101010,33.07,28.3133883926063,FY-6
BKWB.S,5910101010,12.08,12.0994785710132,FY-6
SPIE.PA,5220102010,15.993,14.3181618615542,FY-6
GLOG_pa.N,5240503013,8.32,-3.24040621910668,FY-6
THAJ.J,5120101012,2.226,6.09006092707054,FY-6
DKSH.S,5220304010,12.7,13.240241193272,FY-6
MAST.BU,5320302010,,9.59662892493062,FY-6
GYC.DE,6010101050,7.99,29.0346596519912,FY-6
DUKE.L,5510202010,,-16.9468423252027,FY-6
ZUGN.S,6010101010,6.46,6.45582506934408,FY-6
PKPP.WA,5240503011,-2.76,-4.05724829142114,FY-6
MSPJ.J,6010101010,,6.83446633504959,FY-6
ABOG.DE,5910101010,,-6.81462673416428,FY-6
LEGn.DE,6010101050,7.615,18.1157263055638,FY-6
OCI.AS,5110102010,1.641,12.840318140104,FY-6
TAALA.HE,5510202010,13.44,,FY-6
NVGS.N,5010303014,4.79,4.78288798015184,FY-6
CSTM.N,5120103010,0.71,,FY-6
TARP.WA,5410202016,9.67,6.81254582804949,FY-6
CAV1V.HE,5220102010,-14.35,-14.3796779315037,FY-6
VNAn.DE,6010101050,5.7,19.9295747196632,FY-6
GTT.PA,5010303010,108.41,108.406739152084,FY-6
FLOT.MM,5010303010,,,FY-6
FOXT.L,6010101050,10.87,10.8717750133114,FY-6
ROSNN.BX,5910101013,1.44,,FY-6
AGAT.MI,5220102021,,,FY-6
PENP.WA,5910101022,,-10.0779912497622,FY-6
TPFG.L,6010101050,,30.2112738795601,FY-6
VOW.OL,5220301012,-10.32,,FY-6
GLOP_pa.N,5010303011,12.66,8.72033216187959,FY-6
NOMD.N,5410202030,8.17,1.92054028386007,FY-6
ANIM.MI,5510202011,15.675,12.4147315427801,FY-6
HIAG.S,6010101010,4.02,6.45047769338462,FY-6
FAN.L,5210203015,17.23,8.84792685492767,FY-6
SCST.ST,5410202016,14.96,13.8541831409141,FY-6
TOR.WA,5220102013,4.56,4.66952626749773,FY-6
EQLS.L,5220304027,,-56.4701998232402,FY-6
ELIS.PA,5220304016,9.83,8.45253605620118,FY-6
ABSO.ST,5220301011,,33.7323200337767,FY-6
ABL.OL,5220102010,-9.48,-10.9523203709201,FY-6
RKET.H,5560101010,,,FY-6
ENTRA.OL,6010101020,5.655,18.8913333573773,FY-6
MULTI.OL,5220304010,51.43,49.846741463517,FY-6
HUMBLE.ST,5440101010,,-123.189464706968,FY-6
SBBb.ST,6010101010,,0.266439009335357,FY-6
LIFCOb.ST,5560101010,20.91,20.9917928563172,FY-6
KOJAMO.HE,6010101050,,13.6712291638433,FY-6
BRAV.ST,5220102010,17.98,17.7088807146611,FY-6
NP3.ST,6010101010,7.97,20.1485148514852,FY-6
SDIPpref.ST,5220102010,,12.3316638842515,FY-6
