Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
4098.T,5110101010,,4.2755727654082,FY-1
9746.T,5220304010,10.9,10.9136059880169,FY-1
1885.T,5220102012,,9.14692676884967,FY-1
1882.T,5220102010,,7.752601421519,FY-1
6848.T,5210203019,,7.23318566250503,FY-1
4045.T,5110101010,,6.97885969557759,FY-1
1805.T,5220102010,,7.53484779326569,FY-1
8841.T,6010101010,3.3,3.30997735446916,FY-1
1860.T,5220102010,7.91,5.92410065225753,FY-1
6643.T,5210203010,,7.57752750875588,FY-1
4093.T,5110101015,,5.30171604582684,FY-1
4409.T,5110101010,,8.75706214689266,FY-1
8142.T,5430102011,,1.73046128415724,FY-1
9533.T,5910201010,4.2,4.16548219383679,FY-1
1934.T,5220102010,,5.28887520622666,FY-1
5727.T,5120105016,8.1,8.08905624028547,FY-1
5707.T,5120105016,18.1,18.1223406688933,FY-1
8071.NG,5210203020,,9.99706566291447,FY-1
1946.T,5220102010,6.7,6.72621706118803,FY-1
9761.T,5220304019,,2.86971742111622,FY-1
1892.NG,5220102010,,10.296191819464,FY-1
4043.T,5110101010,13.2,13.2366740965379,FY-1
6772.T,5210203013,,14.6057431592847,FY-1
1945.T,5220102021,,1.89273473924723,FY-1
8842.T,6010101030,,1.27932913207803,FY-1
5981.T,5120102010,,5.34982795346551,FY-1
5423.T,5120102013,22.1,22.0877437470391,FY-1
8804.T,6010101010,11.185,8.67165992906922,FY-1
5445.T,5120102013,,-10.4597739324897,FY-1
9633.T,6010101010,,7.09078497930066,FY-1
5363.T,5120201010,,5.56229732515562,FY-1
3878.T,5130102011,,15.7300157300157,FY-1
1921.T,5220102010,,7.5690925567258,FY-1
9070.T,5240503010,6.5,6.49734575161321,FY-1
3402.T,5110101010,6.4,6.37313018405549,FY-1
2009.T,5410202011,,2.60936873414585,FY-1
1835.T,5220102010,5.5,5.53253889996056,FY-1
8038.T,5410201026,,8.27246827246827,FY-1
3101.T,5110101010,6.8,6.7602895390234,FY-1
1890.T,5220102010,8.9,8.85729824455389,FY-1
6330.T,5220102017,3.8,3.84214021440091,FY-1
5271.T,5120201010,,3.23318078483588,FY-1
2107.T,5410202022,,5.36870691456027,FY-1
8015.T,5220201010,13.9,13.8694511039986,FY-1
8039.T,5410201026,,4.58651841556637,FY-1
4208.T,5110101010,6.7,6.71958223397311,FY-1
1867.T,5220102010,,6.11152428783435,FY-1
1888.T,5220102010,13.6,13.5723394804339,FY-1
3202.T,6010101030,,0.924920745062808,FY-1
2267.T,5410202010,10.6,10.5560510399885,FY-1
8190.NG,5430102012,,4.30434912390675,FY-1
6845.T,5210203010,10.4,10.4309858094629,FY-1
9305.T,5240503010,,4.42127618495994,FY-1
5444.T,5120102013,12.2,12.237008697145,FY-1
1967.T,5220102010,,8.49265035202239,FY-1
2212.T,5410202012,3.1,3.08382152583495,FY-1
8198.T,5430102012,,10.57519597878,FY-1
6506.T,5210203010,14.3,14.2712292628293,FY-1
5451.T,5120102013,,5.87605009859447,FY-1
9310.T,5240503010,8.3,8.297937005656,FY-1
5911.T,5220102015,10.6,10.5718142393521,FY-1
2874.T,5410202010,4.0,4.01559265401983,FY-1
5357.T,5120201011,10.0,10.0325567317287,FY-1
8006.T,5430102010,,7.50449755846826,FY-1
5013.T,5110101010,,0.886766712141883,FY-1
2806.T,5410202010,,4.8374325134973,FY-1
8043.T,5410202016,,9.70640713706407,FY-1
1811.T,5220102010,,2.43370111947565,FY-1
0214.HK,5510202010,,-7.20221901780825,FY-1
0129.HK,5510202010,,-4.68304203536598,FY-1
0105.HK,6010101010,,-11.265504414784,FY-1
0216.HK,6010101010,,0.667808172989459,FY-1
0119.HK,6010101010,,6.71448370100572,FY-1
0106.HK,6010101050,,-17.4563226531498,FY-1
0544.HK,5240503013,-28.228,-163.17693933973,FY-1
0156.HK,5410202010,,,FY-1
0035.HK,6010101010,9.148,9.14834771911629,FY-1
0135.HK,5910201011,41.899,9.35926960922637,FY-1
0040.HK,5210203011,,9.06635190268605,FY-1
0041.HK,6010101010,2.299,-0.829924803292119,FY-1
0270.HK,5910301011,10.39,10.3870856056695,FY-1
0051.HK,6010101010,,-0.154345798900286,FY-1
0147.HK,6010101010,,-16.4577167347587,FY-1
0149.HK,5430102016,,0.34161796480337,FY-1
0154.HK,5020101010,-40.75,7.79482204965405,FY-1
0050.HK,6010101010,,1.97463181989536,FY-1
0160.HK,6010101010,,0.756523897563795,FY-1
0014.HK,6010101020,3.16,1.87461877329719,FY-1
0179.HK,5210203010,7.11,6.30707153763312,FY-1
0174.HK,6010101010,,-0.94835573407136,FY-1
0185.HK,6010101010,,4.97088114147468,FY-1
0488.HK,6010101010,,-5.87635166558314,FY-1
0191.HK,6010101010,,-5.83540569815695,FY-1
0411.HK,5410202010,,8.81059230050949,FY-1
0194.HK,6010101010,,3.3221570315558,FY-1
0366.HK,5120201012,2.094,3.35998828534007,FY-1
0158.HK,6010101010,,0.853322259104413,FY-1
0207.HK,6010101030,,2.11834381535788,FY-1
0071.HK,6010101010,,1.66090423132213,FY-1
0257.HK,5910401010,14.05,14.0523152401461,FY-1
0217.HK,5120102016,,3.40915465741221,FY-1
0295.HK,5910101022,1.85,-22.5804430376849,FY-1
0075.HK,6010101010,,-7.03028274373786,FY-1
0225.HK,6010101010,,2.5047207485977,FY-1
0369.HK,6010101010,2.6,3.23768201066722,FY-1
0472.HK,6010101010,,3.53130923129921,FY-1
0235.HK,5010101012,,-85.7953331973364,FY-1
0240.HK,5220102010,,17.6011836946775,FY-1
0081.HK,6010101010,18.73,19.1088481411875,FY-1
0242.HK,6010101010,2.732,2.73225079993974,FY-1
0245.HK,5560101010,,1.3579700551856,FY-1
0535.HK,6010101010,28.269,19.7612467772598,FY-1
0089.HK,6010101010,,7.69752454958885,FY-1
0028.HK,6010101010,,5.37172352479444,FY-1
0266.HK,6010101010,,-10.3470829026905,FY-1
0276.HK,5010101010,,,FY-1
1907.TW,5130102011,,10.8211548866987,FY-1
9993.T,5430102012,,1.27902127067983,FY-1
600874.SS,5910301012,10.11,7.86513819750456,FY-1
000571.SZ,5010101010,,-31.4420201534414,FY-1
2812.T,5410202010,,3.9113085617882,FY-1
7130.T,5430102010,,12.1821246669446,FY-1
8137.T,5210203020,,9.79289009349377,FY-1
8279.T,5430102012,12.5,12.5335603964914,FY-1
0406.HK,5220102010,,4.51605980967721,FY-1
2007.TW,5120102010,,0.176905212681469,FY-1
8045.T,5410201026,,1.31056663528151,FY-1
0408.HK,5110101010,,-2.35683962522632,FY-1
4956.T,5110101010,,7.69599688263417,FY-1
1798.T,5220102010,,13.8323204821339,FY-1
9248.T,5220102015,,12.3360829103215,FY-1
1110.TW,5120201012,,1.63595666447386,FY-1
2524.TW,6010101010,10.31,10.8766641911655,FY-1
600868.SS,5910101021,8.7514,0.381885602374121,FY-1
600861.SS,5430102012,,-2.83728017591811,FY-1
600863.SS,5910101010,2.68,3.08849139164684,FY-1
1217.TW,5410202010,,3.16556264610273,FY-1
1102.TW,5120201012,,9.89067570092818,FY-1
002030.KS,5130102011,,10.1000814196691,FY-1
1308.TW,5110101011,22.495,22.4950867911373,FY-1
4625.T,5110101016,,3.85406315198656,FY-1
0726.HK,5120201010,,5.49661815248024,FY-1
005180.KS,5410202030,-0.035,-3.3688336316513,FY-1
1305.TW,5110101011,23.66,23.6616293721053,FY-1
001040.KS,5410202010,,4.59954338824664,FY-1
0025.HK,5220102010,,6.28223888274685,FY-1
1103.TW,5120201012,,2.67377045965438,FY-1
0480.HK,6010101010,3.943,4.39245506130057,FY-1
1611.TW,5210203014,,6.48087995505059,FY-1
0701.HK,5110101012,,-1.31812040234199,FY-1
001630.KS,5410202025,,2.95855657893628,FY-1
0687.HK,5220102016,,-0.007513467187741,FY-1
2002.TW,5120102013,,19.2974176243353,FY-1
018470.KS,5120103011,,11.2473994345919,FY-1
004150.KS,5130102010,,4.2186681236778,FY-1
004910.KS,5110101012,,-12.9428225686886,FY-1
000480.KS,5120201010,,3.90927611807061,FY-1
1314.TW,5110101010,,4.62144910266046,FY-1
1215.TW,5410202016,,16.4980597025279,FY-1
1905.TW,5130102010,,3.22750505868718,FY-1
1603.TW,5210203012,,5.0273520333511,FY-1
2010.TW,5120102015,,11.2179091287399,FY-1
1718.TW,5110101010,,0.024604375330571,FY-1
005740.KS,5410202014,,1.49771372693779,FY-1
012800.KS,5120105016,,12.0132444709812,FY-1
008060.KS,5560101010,6.431,-0.43315877231715,FY-1
001130.KS,5410202011,,10.5333374392447,FY-1
015590.KS,5210203010,,-13.7450341437073,FY-1
000210.KS,5110101011,,17.5182659785679,FY-1
006340.KS,5210203012,,1.47643004373229,FY-1
9818.T,5010203013,,5.80118783692831,FY-1
5951.T,5210203015,,4.33822625634781,FY-1
000320.KS,5110101012,,0.42403165707141,FY-1
004540.KS,5130102011,,3.75374376651068,FY-1
003960.KS,5410202018,,16.0635245464329,FY-1
007590.KS,5110102012,,4.86168106654882,FY-1
2308.TW,5210203010,15.32,17.8234533542748,FY-1
016380.KS,5120102010,,18.971315664379,FY-1
009580.KS,5130102011,3.08,3.0876053155482,FY-1
001230.KS,5120102010,23.413,23.7846769109201,FY-1
002710.KS,5120102014,,21.4865915442665,FY-1
001780.KS,5120103011,,1.93224084327502,FY-1
010780.KS,5220102010,11.06,8.68459161120499,FY-1
008260.KS,5120102010,,16.753051479488,FY-1
006040.KS,5410202018,,12.5905063330173,FY-1
6928.T,5210203010,,8.73920020791651,FY-1
1402.TW,5440101010,4.719,4.72328963859703,FY-1
2009.TW,5120105016,,7.69005935996255,FY-1
2908.T,5410202024,3.0,3.00984068479212,FY-1
8860.T,6010101050,,9.01505396445869,FY-1
1326.TW,5110101011,10.3,10.433312840337,FY-1
1301.TW,5110101011,19.399,19.3972405073933,FY-1
0639.HK,5120102012,15.32,15.3210968116273,FY-1
1707.TW,5410202025,16.66,16.6584554385231,FY-1
0674.HK,6010101010,,2.13494297459551,FY-1
006260.KS,5210203012,8.15,8.19577531182069,FY-1
0677.HK,5430102012,,1.61587371001043,FY-1
1312.TW,5110101011,18.44,18.5584322883706,FY-1
1210.TW,5410202010,,9.28129902290134,FY-1
101530.KS,5410202010,,-0.149615685673006,FY-1
006380.KS,5110101010,,1.56767374602274,FY-1
003300.KS,5120201012,,2.65022791701764,FY-1
000240.KS,5210203011,,5.5572015009937,FY-1
004960.KS,5220102010,,7.55060820055774,FY-1
009830.KS,5020101013,8.79,8.74123148532976,FY-1
6866.T,5210203019,,16.3020879898034,FY-1
1873.T,6010101050,,7.14587643774055,FY-1
002220.KS,5120102013,-21.041,15.8727086130123,FY-1
002460.KS,5220102010,,7.36995334337335,FY-1
010620.KS,5210205010,-7.113,-7.11297401479813,FY-1
006390.KS,5120201012,,13.9240928613101,FY-1
000720.KS,5220102010,5.885,5.88523479043815,FY-1
011760.KS,5220201010,,11.2114676015826,FY-1
2904.T,5410202010,4.1,4.11949533389624,FY-1
015860.KS,5210203012,,5.71853817549603,FY-1
007110.KS,5120201015,,-0.117730144760717,FY-1
004020.KS,5120102010,8.543,8.54282712131893,FY-1
0163.HK,6010101010,,-1.74357397278707,FY-1
2901.T,5410202010,,-106.058970447726,FY-1
005950.KS,5110101011,,37.1236539149749,FY-1
8854.T,6010101010,,1.81390808838463,FY-1
1376.T,5110102012,,5.87507320889381,FY-1
4616.T,5110101012,,5.96684672371093,FY-1
2504.TW,5120201012,13.699,13.6999244546477,FY-1
6919.T,5210203013,,11.0478701442025,FY-1
2008.TW,5120102013,,1.46703150005773,FY-1
002240.KS,5120102013,,8.99929185085241,FY-1
9678.T,5220304018,7.2,7.24005072181038,FY-1
000970.KS,5120102013,,21.3593466480594,FY-1
9820.T,5220102010,,6.26964571948891,FY-1
001940.KS,5120102013,,12.6935102143087,FY-1
003070.KS,5220102010,45.549,25.6515222254606,FY-1
010640.KS,5110101011,,13.4861651902472,FY-1
009810.KS,5440101010,,-31.1648206680922,FY-1
010060.KS,5110101010,23.932,23.9332784573633,FY-1
005010.KS,5120102013,,7.29915332553428,FY-1
1897.T,5220102015,,0.267554551400202,FY-1
9869.T,5430102011,8.5,,FY-1
000500.KS,5210203012,,2.2022481093853,FY-1
001210.KS,5210203010,,-46.247141661035,FY-1
014280.KS,5120102013,,6.6553440462962,FY-1
001570.KS,5110101013,9.719,14.7883251758165,FY-1
000860.KS,5110101012,3.543,7.94535957313485,FY-1
5388.T,5120201012,,6.52052850905326,FY-1
010420.KS,5130102014,7.94,7.68377644803117,FY-1
9849.T,5130102014,,4.77883760200453,FY-1
1981.T,5220102010,,6.25285883678947,FY-1
9073.T,5240503010,,4.05042522224699,FY-1
002100.KS,5110102012,,7.84611431519305,FY-1
9816.T,6010101050,,7.18822274695488,FY-1
1229.TW,5410202011,,11.4667746470599,FY-1
1443.TW,5240503010,-6.267,17.3579486229182,FY-1
003550.KS,5220304010,12.15,9.7162265377835,FY-1
006360.KS,5220102010,9.319,9.31899764520422,FY-1
1108.TW,5120201012,,5.6373902777727,FY-1
9890.T,5430102012,,8.27119653889648,FY-1
9823.T,5430102012,11.2,11.1669494844015,FY-1
003650.KS,5010203011,,11.4447006120559,FY-1
001680.KS,5410202010,12.477,12.015251697015,FY-1
005960.KS,5220102010,22.97,15.5675164790049,FY-1
9896.T,5120201015,,18.6731517101856,FY-1
8848.T,6010101010,,,FY-1
6411.T,5210203015,,,FY-1
003920.KS,5410202019,,-5.61600473962913,FY-1
001260.KS,5220102010,,28.1464598304757,FY-1
008350.KS,5120103011,,19.5528985298474,FY-1
1702.TW,5410202020,,13.6224265424975,FY-1
6864.T,5210203010,,5.22149964389534,FY-1
004370.KS,5410202028,4.733,4.73289225010001,FY-1
6943.T,5210203017,,5.35214052694889,FY-1
5367.T,5210203010,,5.78800568993719,FY-1
2892.T,5410202022,,6.68537269732829,FY-1
9699.T,5220304018,8.3,8.2662662933456,FY-1
1303.TW,5110101010,21.429,21.4304522438231,FY-1
9716.T,5220304010,8.3,8.28463889870864,FY-1
7932.T,5410202025,,3.475988636191,FY-1
9511.T,5910101012,1.2,1.22087642599177,FY-1
8289.T,5430102012,,3.39950791653363,FY-1
6914.T,5210203010,11.2,11.0704038843522,FY-1
000150.KS,5440101010,,-0.933636746330532,FY-1
006090.KS,5410202018,,8.26746824138666,FY-1
9755.T,5220102010,,4.18586649335096,FY-1
2506.TW,5220102010,,1.35756150648248,FY-1
9845.T,5110101010,,4.65443640313968,FY-1
6927.T,5210203014,,3.09753069770239,FY-1
1906.TW,5130102011,,2.78852841205366,FY-1
005490.KS,5120102010,13.966,14.0113881636691,FY-1
005810.KS,5120105010,21.6,21.5294237979267,FY-1
1216.TW,5410202010,17.21,17.2090579077409,FY-1
007280.KS,5120102010,,30.2272117396571,FY-1
003030.KS,5120102013,,16.1424608411427,FY-1
5695.T,5110101010,,6.79547077740587,FY-1
8844.T,6010101010,,4.83367393278837,FY-1
2910.T,5410202010,4.8,4.81936126001851,FY-1
1965.T,5220102010,,5.34247229652274,FY-1
002360.KS,5110101011,,0.390275553347886,FY-1
005070.KS,5110101010,,9.41707526631375,FY-1
2814.T,5410202021,,3.92184022634856,FY-1
007160.KS,5410202018,,10.5728225684321,FY-1
001470.KS,5220102010,,-0.724334422343241,FY-1
006400.KS,5210203011,8.449,8.45174813453841,FY-1
005610.KS,5430102011,12.679,12.6781939777477,FY-1
011150.KS,5410202018,,3.31900151699569,FY-1
002810.KS,5110101016,,10.1200299718046,FY-1
000070.KS,5410202010,,13.9741991568692,FY-1
003230.KS,5410202014,15.372,15.3764672072814,FY-1
0251.HK,6010101010,,1.19972470044074,FY-1
001020.KS,5130102012,,25.1805164532979,FY-1
1708.TW,5110102011,,11.3426420622082,FY-1
008040.KS,5410202011,,1.94860917341399,FY-1
001770.KS,5120102010,,15.4048111323145,FY-1
1952.T,5220102010,,10.3389879158414,FY-1
9768.T,5220301013,,10.7546193560197,FY-1
1879.T,5220102010,,12.4439526493539,FY-1
5542.T,5120102013,,7.4139442845194,FY-1
004970.KS,5410201018,,8.31914805762537,FY-1
004690.KS,5910201011,5.271,4.63863348773581,FY-1
6817.T,5210203013,,7.37147583731722,FY-1
001880.KS,5220102010,,19.9661300935607,FY-1
004560.KS,5120102013,,15.0703620773016,FY-1
004980.KS,5120201012,1.57,1.54823669016954,FY-1
009160.KS,5120102013,,17.9751648119683,FY-1
9824.T,5210203020,,8.63394298657799,FY-1
004410.KS,5410202010,,-21.4256637069282,FY-1
001250.KS,5120102016,,7.55909831679282,FY-1
003410.KS,5120201010,11.118,11.1180098133998,FY-1
6938.T,5210203013,,10.7136532794805,FY-1
010950.KS,5010203010,21.041,21.759818993997,FY-1
2292.T,5410202028,12.8,12.7587753968424,FY-1
7711.T,5210203019,,9.11647594821548,FY-1
006120.KS,5010203013,,9.13615786465663,FY-1
003240.KS,5110101011,,8.78935453048132,FY-1
001790.KS,5410202010,,3.9468402208568,FY-1
1101.TW,5120201012,9.919,9.49343584086136,FY-1
1310.TW,5110101010,,1.45133915951113,FY-1
2293.T,5410202016,,4.63221649607482,FY-1
1994.T,5220102016,,13.7859832572865,FY-1
009410.KS,5220102010,,11.0244203348584,FY-1
9846.T,5430102012,,4.76810323237168,FY-1
001440.KS,5210203012,,6.72965801915134,FY-1
0661.HK,5120105016,-104.66,10.0910138027649,FY-1
5484.T,5120102013,,4.66474218169982,FY-1
001800.KS,5410202010,,4.23164511371849,FY-1
008970.KS,5120102015,,-4.39689983357632,FY-1
004800.KS,5440101010,17.94,18.0488999494032,FY-1
9686.T,5220304014,,2.17799811205247,FY-1
9715.T,5220304010,21.6,21.6218391845524,FY-1
2371.TW,5210203010,,10.020692113215,FY-1
2006.TW,5120102013,20.707,20.7070441113817,FY-1
001520.KS,5120201012,,3.66524051689911,FY-1
1104.TW,5120201012,,5.74339849476739,FY-1
9888.T,5120102013,,10.7248322327583,FY-1
1313.TW,5110101010,,7.83010283157936,FY-1
2813.T,5410202010,,12.0766961845056,FY-1
1605.TW,5210203012,,15.3848108122815,FY-1
1201.TW,5410202019,,7.29935876753909,FY-1
006980.KS,5410201024,-3.572,-3.3168373708534,FY-1
9991.T,5120201015,,5.5796943414585,FY-1
0620.HK,6010101010,,-2.9190825393659,FY-1
0030.HK,5430102011,,6.33998097228122,FY-1
9906.T,5210203020,,8.64701108296997,FY-1
9679.T,5410202019,,5.6336799958755,FY-1
2815.T,5410202026,7.6,7.56910765518402,FY-1
9903.T,5340302010,,-1.80701878524389,FY-1
4365.T,5110101013,,9.04329781452264,FY-1
1905.T,5220102010,,2.99007137053796,FY-1
0137.HK,5220304018,,53.1335762666449,FY-1
0182.HK,5910102012,,11.3692932040836,FY-1
0230.HK,6010101010,,0.909395245892181,FY-1
0336.HK,5110101010,,5.24257298730472,FY-1
0730.HK,5120102016,71.545,1.82978948772732,FY-1
0517.HK,5210205010,4.6,3.56547459326848,FY-1
2014.TW,5120102013,33.6,33.6047948769075,FY-1
0372.HK,5120105010,,-24.979954318711,FY-1
000035.SZ,5220301012,6.25,6.21402764623324,FY-1
2107.TW,5220102010,,6.72969844185261,FY-1
8285.T,5220201010,,3.60036913897071,FY-1
0412.HK,5510202010,,-16.5504777473761,FY-1
0497.HK,6010101010,8.32,8.31620839935754,FY-1
0103.HK,5120102015,,4.78784034533495,FY-1
0451.HK,5910101022,-8.07,-16.8106313564433,FY-1
7931.T,5210203010,,5.43926760079085,FY-1
6912.T,5210203010,,6.78372526602408,FY-1
6291.T,5220301010,,12.3678509378172,FY-1
9919.T,5430102012,,16.8081147119281,FY-1
5819.T,5210203012,,4.75959915532979,FY-1
1220.TW,5410202010,,7.52427543755844,FY-1
1904.T,5220102010,,4.00281345363965,FY-1
6908.T,5210203013,6.8,6.76486350984562,FY-1
2015.TW,5120102010,19.412,19.4118746603458,FY-1
GURE.OQ,5110101010,,-0.328109950850285,FY-1
7544.T,5430102012,,-2.20154632420391,FY-1
601975.SS,5010303014,,5.15738877711728,FY-1
600362.SS,5120105010,8.69,8.62410838587132,FY-1
600075.SS,5110101011,,19.2703841612771,FY-1
000731.SZ,5110102011,,17.9591000733019,FY-1
000828.SZ,5220102013,,11.3846526920937,FY-1
600097.SS,5410201018,,9.64697730749521,FY-1
600082.SS,6010101040,8.858,0.574302354259922,FY-1
000819.SZ,5110101010,,7.30563101512916,FY-1
000751.SZ,5120105016,6.34,6.91592131141331,FY-1
000838.SZ,6010101050,,-44.7643511858702,FY-1
600078.SS,5110102011,,423.946701353432,FY-1
600101.SS,5910101021,,4.82939969001705,FY-1
600103.SS,5130102011,0.2903,5.19161177938381,FY-1
600073.SS,5410202016,9.352,6.28298317087515,FY-1
2033.TW,5120102010,,1.40992809606087,FY-1
600095.SS,5220201010,,4.19361457315885,FY-1
000762.SZ,5120105010,6.72,6.62896260361958,FY-1
000785.SZ,6010101030,12.43,11.772104674783,FY-1
000761.SZ,5120102013,,11.4268420749947,FY-1
000797.SZ,6010101010,,1.0207713927439,FY-1
011790.KS,5110101010,11.622,7.65811736838102,FY-1
600098.SS,5010101012,,0.816772269452834,FY-1
026890.KS,5510202010,,25.8262400309238,FY-1
026960.KS,5410201026,,8.05155296230135,FY-1
026910.KQ,5120102013,,4.55030022331839,FY-1
018310.KQ,5120201010,,8.29590847632978,FY-1
027710.KQ,5410201024,,2.45330146172237,FY-1
021040.KQ,5120102010,,14.8601245649478,FY-1
029460.KS,5220102017,67.41,8.27901430990774,FY-1
024720.KS,5410202025,,3.6114035010036,FY-1
011560.KQ,5220102010,,7.3461435432361,FY-1
012340.KQ,5210203013,,1.28492810335459,FY-1
032280.KQ,5240503012,,-4.36584824109924,FY-1
032560.KS,5120102015,,10.5678987084267,FY-1
006920.KQ,5120201012,,-0.2151652766025,FY-1
016920.KQ,5210203019,,-5.50750919893081,FY-1
009730.KQ,5120102013,,-40.138282323986,FY-1
002230.KQ,5210203019,,4.59774205388999,FY-1
021080.KQ,5510202015,,54.1764411964034,FY-1
003310.KQ,5410201024,5.105,6.45386350560966,FY-1
017890.KQ,5110101010,,11.5820923742361,FY-1
007770.KQ,5110101010,,22.1829209923561,FY-1
006890.KS,5110101015,,8.23857222366786,FY-1
002290.KQ,5220102010,,4.84549390149447,FY-1
010040.KS,5120201010,,2.85616394104,FY-1
009780.KQ,5410202010,,14.2186062892694,FY-1
018000.KQ,5020101011,,-1.69083975408135,FY-1
005670.KQ,5410202010,,7.06309566370322,FY-1
011370.KQ,5220102010,,13.6670816898677,FY-1
012620.KQ,5120102013,,14.6351891796025,FY-1
009540.KS,5210205010,-8.952,-8.95174509693034,FY-1
023410.KQ,5120201012,,9.14352884355264,FY-1
023440.KQ,5120102015,,-1.82094878542543,FY-1
005860.KQ,5410201026,,10.958654718405,FY-1
023790.KQ,5120102013,,-52.809334701347,FY-1
023900.KQ,5110101015,,4.99905368002118,FY-1
001840.KQ,5220102010,,-10.5863915078703,FY-1
024090.KS,5120102010,,23.9103261366873,FY-1
024060.KQ,5010203013,,1.76512909479614,FY-1
017000.KQ,5220102010,,4.50464723917393,FY-1
024840.KQ,5120105016,,-1.17134263382222,FY-1
024810.KQ,5210203010,,12.1880250319234,FY-1
025550.KQ,5210203012,,12.0925893379203,FY-1
025880.KQ,5410201024,,7.33160966026211,FY-1
002680.KQ,5410202011,,-17.4324402167438,FY-1
025950.KQ,5220102010,,-0.344090300362923,FY-1
012700.KQ,5010203013,,9.56910769911681,FY-1
014440.KS,5110101011,,1.54829558856448,FY-1
014190.KQ,5110101010,,11.78043553725,FY-1
032860.KQ,5120102010,,-95.330184406986,FY-1
7555.T,5410201026,,3.747522349496,FY-1
600116.SS,5910101021,8.21,7.86353405648902,FY-1
0124.HK,6010101010,,18.3044165334981,FY-1
026150.KQ,5220102012,,-7.00449479267113,FY-1
000795.SZ,5110101010,,5.54749396297528,FY-1
900948.SS,5010101010,,23.3328076733039,FY-1
6882.T,5210203011,5.9,5.8601134215501,FY-1
7559.T,5410202010,,-0.26034213460505,FY-1
9037.T,5240503010,10.3,10.3453037670163,FY-1
2912.TW,5430102010,,25.2528215477895,FY-1
600108.SS,5410201011,,1.6935942332192,FY-1
5328.TWO,5210203013,,1.97800825597891,FY-1
018670.KS,5010203013,22.839,12.4133958048183,FY-1
017940.KS,5010203013,,10.5718567928746,FY-1
600128.SS,5220201010,7.404,1.64843787129672,FY-1
025890.KS,5120102010,,-6.26365621106152,FY-1
000069.SZ,6010101010,19.039,4.7924130126752,FY-1
000789.SZ,5120201012,23.2,21.298330345723,FY-1
1220.HK,5220102010,9.136,-7.71085679970036,FY-1
600111.SS,5120101016,39.81,37.5900350829988,FY-1
000863.SZ,6010101010,,2.39559248094236,FY-1
600105.SS,5210203012,,4.24655228689878,FY-1
7565.T,5210203020,,3.3689641922177,FY-1
600110.SS,5120105016,11.16,10.9961536780413,FY-1
1004.HK,5910101022,,-172.296080141503,FY-1
000818.SZ,5110101010,12.18,23.0214430029105,FY-1
600117.SS,5120102013,,-81.2163079762338,FY-1
000791.SZ,5910101021,,3.84087137733612,FY-1
1124.HK,6010101010,,-23.7065453148013,FY-1
0978.HK,6010101010,,5.82730594133244,FY-1
601005.SS,5120102013,,10.70139398272,FY-1
600585.SS,5120201012,19.26,19.1745447461635,FY-1
600113.SS,5430102016,,36.2975102960968,FY-1
7567.T,5210203020,,16.2796892994356,FY-1
1762.T,5220102010,5.7,5.67322653690296,FY-1
2616.TW,5240503012,6.738,8.03510012958435,FY-1
7571.T,5560101010,,9.34414848614084,FY-1
1380.T,5410202010,,8.07599339223101,FY-1
009520.KQ,5120102010,12.494,13.0013560480718,FY-1
4966.T,5110101010,13.1,13.0668124474098,FY-1
1758.T,5220102010,,6.25054269057035,FY-1
000899.SZ,5910101010,-5.15,-5.1403543626022,FY-1
1125.HK,6010101010,4.8785,-0.895694172138567,FY-1
2224.T,5410202012,,7.37803295705203,FY-1
