Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
VITL.OQ,5430102011,,,FY-9
RAIZ4.SA,5010203010,,,FY-9
WEWKQ.PK,6010101020,,,FY-9
CMIN3.SA,5120102011,,,FY-9
GMAT3.SA,5430102010,,,FY-9
HBRE3.SA,6010101010,,,FY-9
RRRP3.SA,5010201010,,,FY-9
AVO.OQ,5410201014,,,FY-9
NVEI.TO,5220304027,,,FY-9
ARRY.OQ,5020101010,,,FY-9
JSLG3.SA,5240503010,,,FY-9
OWL.N,5510202011,,,FY-9
CNXC.OQ,5220304010,,,FY-9
VITT3.SA,5110102010,,,FY-9
AMPS.N,5910101022,,,FY-9
MNTK.OQ,5910101024,,,FY-9
PAX.OQ,5510202010,,,FY-9
SHLS.OQ,5210203010,,,FY-9
BRCC.N,5410202021,,,FY-9
TTEN3.SA,5410202010,,,FY-9
GGPS3.SA,5220304010,,,FY-9
ASAI3.SA,5430102010,,,FY-9
TASK.OQ,5220304010,,,FY-9
DLO.OQ,5220304027,,,FY-9
ARML3.SA,5220304018,,,FY-9
CBAV3.SA,5120103010,,,FY-9
DTM.N,5010303012,,,FY-9
BRDG.N,5510202014,,,FY-9
SOVO.OQ,5410202026,,,FY-9
SLVM.N,5130102011,,,FY-9
ARIS.N,5220301010,,,FY-9
HRT.N,5220304010,,,FY-9
SLND.A,5220102010,,,FY-9
TPG.OQ,5510202011,,,FY-9
AURE3.SA,5910102012,,,FY-9
RXO.N,5240503012,,,FY-9
CLCO.OL,5010303011,,,FY-9
BAM.N,5510202010,,,FY-9
SSE.L,5910101010,37.86,10.2656160640529,FY-9
NTGY.MC,5910201010,10.82,,FY-9
CARR.PA,5430102012,12.366,12.5645438898451,FY-9
CNA.L,5910401010,24.64,17.0878676139941,FY-9
ERG.MI,5910102012,2.17,-2.9582512856909,FY-9
TKAG.DE,5120102010,-8.22,-47.8086370203885,FY-9
IBE.MC,5910101010,7.678,7.62390881714889,FY-9
ABF.L,5410202010,13.69,12.1192842942346,FY-9
AIRP.PA,5110101010,15.508,15.7603708774711,FY-9
CPI.L,5220304010,45.43,20.6912657636618,FY-9
REP.MC,5010203010,6.069,3.25676176361615,FY-9
ACX.MC,5120102013,1.468,1.46849161197032,FY-9
BEKB.BR,5210203010,1.78,1.77542024805599,FY-9
HEIG.DE,5120201010,5.32,,FY-9
REDE.MC,5910101010,26.804,21.1011718841128,FY-9
FER.MC,5220102010,12.093,,FY-9
BZU.MI,5120201012,-2.16,-2.16155810642938,FY-9
EVNV.VI,5910101010,4.1,3.89953262692212,FY-9
AGRV.VI,5410202015,9.59,9.35118822917903,FY-9
SDFGn.DE,5110102010,12.8,12.23978298048,FY-9
COLR.BR,5430102010,18.62,18.6353592631047,FY-9
ANA.MC,5220102010,5.485,,FY-9
FCC.MC,5220301010,15.951,-74.1930376673649,FY-9
ACS.MC,5220102010,23.684,,FY-9
SZGG.DE,5120102013,-14.45,-14.460341917969,FY-9
ACE.MI,5910401010,11.08,,FY-9
A2.MI,5910101010,2.2,,FY-9
VOES.VI,5120102010,8.78,10.8655705242908,FY-9
EMG.L,5510202011,9.04,2.11281642415786,FY-9
ENEI.MI,5910101010,8.7,,FY-9
SCYR.MC,5220102010,8.65,-26.709337686535,FY-9
SAVEN.PA,5410202019,6.239,4.40615708012746,FY-9
FOUG.PA,5220102010,10.235,10.3026658649028,FY-9
VOPA.AS,5010303015,17.09,18.215710832144,FY-9
VERB.VI,5910101010,12.1,20.0570313117584,FY-9
ACKB.BR,5220102010,8.67,13.8150599580803,FY-9
TEPRF.PA,5220304010,10.62,9.31963756001774,FY-9
EBRO.MC,5410202014,7.814,8.25588013535156,FY-9
BAMN.AS,5220102010,6.23,,FY-9
ABGV.VI,5220102010,17.67,,FY-9
HLAN.AS,5560101010,13.05,9.77993446786318,FY-9
RWEG.DE,5910401010,23.25,-30.8302777638254,FY-9
LKOH.MM,5010201010,15.668,10.3485393173191,FY-9
SNGS.MM,5010201010,16.3,,FY-9
EONGn.DE,5910401010,6.56,5.77806769587592,FY-9
OMVV.VI,5010201010,11.0,10.547015226459,FY-9
WBSV.VI,5120201010,-2.1,-2.14715595308308,FY-9
TTEF.PA,5010201010,11.74,11.5627413624427,FY-9
SIEGn.DE,5210203010,17.83,17.4655041056463,FY-9
ELE.MC,5910101010,9.127,,FY-9
TSCO.L,5430102010,16.51,16.8250526181517,FY-9
AD.AS,5430102010,14.55,13.8007886164924,FY-9
AKZO.AS,5110101012,10.3,10.441979221694,FY-9
KDSKF.PK,5440101010,8.62,,FY-9
MT.AS,5120102010,-2.21,-5.37553326653514,FY-9
SRG.MI,5010303012,15.4,,FY-9
BP.L,5010203010,10.84,18.9220812756205,FY-9
AAL.L,5120108010,7.72,-2.77416933691291,FY-9
SBRY.L,5430102012,10.8,12.0945945945946,FY-9
RIO.L,5120108010,22.11,7.92955354341782,FY-9
ENI.MI,5010201010,7.56,,FY-9
ALBON.PA,5510202010,3.57,4.4897811464349,FY-9
CAIV.VI,6010101020,4.7,4.36503190970362,FY-9
IMFI.VI,6010101010,,1.44529901760209,FY-9
ENAG.MC,5010303010,19.52,19.5234044984654,FY-9
SIBN.MM,5010201010,22.697,19.9683051682553,FY-9
CHMF.MM,5120102010,10.316,3.60201735793219,FY-9
TATN.MM,5010201010,18.282,,FY-9
EXMR.BR,5010303014,,27.098167243107,FY-9
SIAG.VI,6010101010,5.42,5.42165804384338,FY-9
HRA.MI,5910401010,8.462,,FY-9
NG.L,5910401010,18.2,22.3667570009033,FY-9
NLMK.MM,5120102015,5.602,5.60225419728307,FY-9
TRN.MI,5910101010,17.94,,FY-9
EUAV.BR,5010303010,-10.59,-10.753615194609,FY-9
NVTK.MM,5010201010,26.158,26.1581017694699,FY-9
ELI.BR,5910101010,8.14,8.14341300722624,FY-9
SHEL.L,5010201010,10.99,9.2284016730741,FY-9
MAGN.MM,5120102010,-0.96,-0.960219478737997,FY-9
LSRG.MM,6010101010,,5.45141752258038,FY-9
ROSN.MM,5010201010,15.368,,FY-9
ZUMV.VI,5210203014,9.0,-1.45263300800099,FY-9
SRS.MI,5010203011,-7.94,-25.5989423485528,FY-9
ABDN.L,5510202010,10.86,8.50221290472863,FY-9
MSRS.MM,5910101010,14.43,,FY-9
STRV.VI,5220102010,3.93,,FY-9
PRY.MI,5210203012,23.73,13.1916777335104,FY-9
UBMV.VI,6010101010,,,FY-9
IMMO.BR,6010101010,0.79,0.793113766805143,FY-9
LOTB.BR,5410202012,19.95,17.6449212393156,FY-9
RECT.BR,5110101010,5.84,-16.8928362743952,FY-9
WHATS.BR,5410202010,6.28,6.27971142893305,FY-9
BYWGnx.DE,5410201026,11.06,11.0587562235559,FY-9
GBFG.DE,5220102010,11.92,,FY-9
BRNKn.DE,6010101020,2.28,2.27655119419314,FY-9
EUKG_p.F,5560101010,,14.7883623349182,FY-9
FHWG.F,5910301013,20.619,12.7545263077056,FY-9
FPE3_p.DE,5110101010,26.78,,FY-9
HNDG.F,5410202030,,10.6994421354433,FY-9
HOTG.DE,5220102010,6.98,-0.101468066401453,FY-9
KWSG.DE,5410201026,,12.3636870796392,FY-9
SZUG.DE,5410202022,8.57,8.58196959723221,FY-9
TEGG.DE,6010101050,3.92,3.63229852867171,FY-9
2HR.DE,5110101010,-6.97,-6.96968492592629,FY-9
ECR.MC,5110101010,,-0.184928340268146,FY-9
ENOR.MC,5220102010,,10.7757404795487,FY-9
ENC.MC,5130102010,0.51,0.586407347027054,FY-9
TUBA.MC,5120102010,5.8,5.87256295873287,FY-9
PSG.MC,5220304014,21.559,22.4747325449436,FY-9
BOUY.PA,5220102010,8.225,-9.62614445574771,FY-9
DANO.PA,5410202010,14.298,12.4273541621149,FY-9
CBLP.PA,5440101010,-5.393,-5.45356951154053,FY-9
CRIP.PA,5440101010,,5.11700468018721,FY-9
VCTP.PA,5120201012,5.88,5.87983063443636,FY-9
RXL.PA,5210203020,7.86,,FY-9
EDSP.PA,5910101010,28.58,24.1932148527424,FY-9
EEPC.PA,5110101014,6.66,-1.35335917312662,FY-9
SGEF.PA,5220102010,14.44,14.4370860927152,FY-9
IMTP.PA,5120105010,6.28,10.7927305162225,FY-9
RUBF.PA,5010203013,5.718,10.0316592494755,FY-9
JCQ.PA,5120102016,1.71,1.50815249358859,FY-9
LEGD.PA,5210203010,17.54,,FY-9
LINP.PA,5430102012,3.26,0.59984448476321,FY-9
LOEX.PA,5430102010,3.86,0.678341013824885,FY-9
MWDP.PA,5560101010,15.16,10.7948329142594,FY-9
SABL.PA,5410202014,1.77,2.8412492998281,FY-9
SCHN.PA,5210203010,11.758,10.7902197023388,FY-9
IMAF.PA,6010101010,,13.4430600891913,FY-9
TIPK.PA,5410202018,,9.23775870772337,FY-9
JCI.N,5210203015,17.26,8.83868410622275,FY-9
SDY.L,5220304018,4.37,1.68705187684521,FY-9
ALUG.L,5220102018,,24.2573129036343,FY-9
AHT.L,5220304018,30.99,30.1816714946487,FY-9
GL9.I,5410202019,27.86,25.4825902649251,FY-9
BALF.L,5220102010,10.41,-4.52411438326931,FY-9
BOOT.L,5220102010,6.07,6.06052475537084,FY-9
BNZL.L,5220201010,29.39,22.6580475512216,FY-9
CARRC.L,5410201024,17.58,16.9224024550636,FY-9
COSG.L,5220102010,77.76,33.288948069241,FY-9
CWK.L,5410202010,,14.9926697028844,FY-9
CRH.N,5120201010,4.29,-2.88966975374184,FY-9
GFRD.L,5220102010,20.8,14.9092313634608,FY-9
REDD.L,5240503010,12.36,10.5317638981496,FY-9
GRI.L,6010101050,6.14,12.5204391497314,FY-9
GHE.L,5510202010,,-15.8135118024781,FY-9
HILS.L,5120102010,18.88,13.8763197586727,FY-9
IBST.L,5120201010,,,FY-9
JSG.L,5220304010,,14.9049429657795,FY-9
KMR.L,5120105010,-6.95,-6.94907659340893,FY-9
KYGa.I,5410202010,22.75,4.23918229990708,FY-9
LISN.S,5410202023,14.0,13.9982906377769,FY-9
RNWH.L,5220102010,,103.697540173696,FY-9
MKS.L,5430102010,19.95,20.008387662511,FY-9
MSLH.L,5120201010,,7.72709314521057,FY-9
RAT.L,5510202011,16.479,14.4647268534609,FY-9
RTO.L,5220304020,-83.66,,FY-9
RCDO.L,5220304013,19.37,18.5060240963855,FY-9
SDR.L,5510202010,16.26,16.2590757174139,FY-9
SRP.L,5220304010,17.4,8.85369803850999,FY-9
SVT.L,5910301010,22.04,49.2673225873979,FY-9
SFR.L,5220102010,,-2.14809661552732,FY-9
RWI.L,5220301012,7.76,0.573415049678302,FY-9
MGNS.L,5220102010,,5.95425867507886,FY-9
SMIN.L,5440101010,23.563,17.0889329514577,FY-9
PNN.L,5910301010,21.79,16.9632759954765,FY-9
TATE.L,5410202026,25.13,23.5011990407674,FY-9
TET.L,5410202026,16.529,13.0187478950717,FY-9
VLX.L,5210203010,-13.05,-34.4174527442911,FY-9
FERG.N,5320302020,,,FY-9
NESN.S,5410202010,16.27,16.2078619863734,FY-9
BELL.S,5410202016,11.3,10.8935326891281,FY-9
GAV.S,5210203010,11.47,11.4699062768304,FY-9
SGSN.S,5220304024,30.12,28.5510349750178,FY-9
HOLN.S,5120201012,7.79,,FY-9
ISN.S,6010101010,9.79,10.2363411495924,FY-9
LEHN.S,5210203019,51.21,51.2095235958082,FY-9
METG.S,5210203010,,12.9137671962303,FY-9
MIKN.S,5110101011,1.56,1.56163838250025,FY-9
STLN.S,5120102013,-6.46,,FY-9
PMN.S,5210203010,8.88,8.88073950961398,FY-9
VONN.S,5510202010,7.6,7.69666456891127,FY-9
WARN.S,6010101010,,5.32525798455661,FY-9
ZEHN.S,5210203015,6.69,6.8407960199005,FY-9
ZWM.S,5120102010,6.11,1.26862611073137,FY-9
TRMDa.CO,5010303010,-84.3,-84.2665960259397,FY-9
SPGP.CO,5110101011,,16.5755919854281,FY-9
NKT.CO,5210203010,,4.42849699466376,FY-9
PAALb.CO,5220102010,,9.02324391551527,FY-9
SCHO.CO,5410201024,26.4,16.578401582019,FY-9
ARBN.AS,5410201010,21.7,21.7384624669296,FY-9
SLIGR.AS,5430102011,12.08,12.0802053558497,FY-9
TWKNc.AS,5210203010,15.01,10.4297889923034,FY-9
NHY.OL,5120103010,2.31,-1.58832459683194,FY-9
ORK.OL,5410202030,8.02,7.37553577316189,FY-9
ODF.OL,5010303014,-12.9,-12.8979670176428,FY-9
VEI.OL,5220102010,24.58,24.0463501470556,FY-9
CEMI.MI,5120201012,4.034,4.03389055191533,FY-9
WBD.MI,5220102010,6.745,,FY-9
ITMI.MI,5410202021,-9.82,,FY-9
BOL.ST,5120105010,7.64,5.68734994162867,FY-9
SCAb.ST,5130102010,10.0,9.02119908600795,FY-9
HOLMb.ST,5130102010,3.4,3.41277269781842,FY-9
HUFVa.ST,6010101020,6.69,12.8581023658744,FY-9
NCCb.ST,5220102010,22.47,24.380063835011,FY-9
RATOb.ST,5510202016,,5.1985780360078,FY-9
SKAb.ST,5220102010,17.4,18.6552373402041,FY-9
KESKOB.HE,5430102012,7.7,7.71923565742826,FY-9
METSB.HE,5130102010,6.52,7.51632064929718,FY-9
OUT1V.HE,5120102010,-29.34,-34.3652607521297,FY-9
BILN.L,5220102010,,3.68473297597776,FY-9
ETN.N,5210203010,12.37,11.6662487462387,FY-9
TT.N,5210203015,11.21,8.72354343835067,FY-9
MSHGn.F,5430102012,6.878,,FY-9
ERMT.PA,5120108010,-2.68,-13.3912414042707,FY-9
CLSH.L,6010101010,,14.075723830735,FY-9
AFRY.ST,5220304010,,14.791760977818,FY-9
ANTO.L,5120105012,9.54,9.5351677978475,FY-9
BOLJ.ST,5130102011,-12.19,-30.6041048316201,FY-9
CTY1S.HE,6010101030,8.0,8.64298724954463,FY-9
CEV.MC,6010101050,,3.46761739090497,FY-9
HHDC.CO,5120201012,-11.27,-11.2702295267144,FY-9
ECORE.L,5120108010,3.53,-15.6708746072358,FY-9
PEUG.PA,5510202010,,-45.7975413594154,FY-9
ENGIE.PA,5910401010,9.712,-17.3512794635025,FY-9
GPIF.PA,5210203010,21.37,21.3705964641819,FY-9
HYDRA.AS,5110101011,17.1,12.8691158220424,FY-9
PEABb.ST,5220102010,3.81,3.80928032724019,FY-9
MTHH.CO,5220102010,,4.74263668015432,FY-9
ISUR.MC,6010101010,,4.2095358025033,FY-9
GNC.L,5410202010,23.6,30.2791060710729,FY-9
KCOGn.DE,5120102016,-5.82,-5.81639562902389,FY-9
APETIT.HE,5410202010,9.21,7.21171010353445,FY-9
LAT1V.HE,5220301012,10.0,9.99443627279833,FY-9
LGT.MC,5120102013,,7.20941951044135,FY-9
LIAB.ST,5210203015,8.5,8.24778761061947,FY-9
PNA1V.HE,5510202016,-9.06,-12.0652655244064,FY-9
PLAZb.ST,6010101020,12.9,12.9241066514014,FY-9
STWK.ST,5220304010,,-63.8404938488319,FY-9
RAIVV.HE,5410202010,9.19,7.97686101385295,FY-9
RROS.ST,5130102013,-7.26,-17.3817381738174,FY-9
SECUb.ST,5220304014,22.99,20.6365297210587,FY-9
BEIJb.ST,5210203020,11.18,9.89626700926845,FY-9
YSO.LS,5430102012,9.351,-4.63121227322047,FY-9
EQNR.OL,5010201010,11.83,11.7264594269708,FY-9
EQV1V.HE,5510202010,,4.78779640537683,FY-9
FRO.N,5010303014,-206.4,149.906711387682,FY-9
VOSG.DE,5120102013,3.12,2.56328778731067,FY-9
WALLb.ST,6010101050,1.99,10.3271198091464,FY-9
FABG.ST,6010101010,5.13,12.773951158422,FY-9
EDP.LS,5910101010,12.081,12.0817929440303,FY-9
SAEI.MI,5110101010,2.33,,FY-9
ICP.L,5510202010,10.2,9.26251383193387,FY-9
ARN.MI,5910102012,,,FY-9
LIN.OQ,5110101015,26.53,27.6966779768011,FY-9
NIBEb.ST,5210203015,16.7,16.4473368924501,FY-9
EXEP.PA,5110102010,,14.1709870471936,FY-9
PANDXb.ST,6010101010,,,FY-9
AXFO.ST,5430102012,27.5,27.5467485347474,FY-9
MOWI.OL,5410202018,14.5,17.5682461802841,FY-9
KGH.WA,5120105012,13.551,13.6334029602677,FY-9
AFGA.OL,5220102010,38.4,36.824034334764,FY-9
UZU.DE,5220102016,5.43,9.50074498025211,FY-9
CCHE.PA,5220301012,,4.91994767007226,FY-9
ZMP1L.VL,5410202019,18.791,,FY-9
IBG.MC,5130102011,3.41,3.41601341418165,FY-9
CEMB.MI,5210203013,9.58,9.9296613534517,FY-9
NVGR.LS,5130102010,14.2,14.1908507945773,FY-9
PATC.PA,6010101010,,8.99660759555681,FY-9
PZV1L.VL,5410202019,23.404,6.84470369254403,FY-9
WWL.WA,5410202023,23.496,23.4964156921145,FY-9
BARN.S,5410202023,14.7,14.5332854232385,FY-9
BOND.PA,5410202015,,3.0314347775424,FY-9
STF.PA,5240503012,,15.0261727136814,FY-9
ALCIS.PA,5220304010,,10.7084977452086,FY-9
NAFG.DE,5120105016,4.49,-7.40314518324518,FY-9
HEPr.AT,5010203011,-5.23,-12.0360721389131,FY-9
SAHN.S,5210203013,10.24,10.7146616145669,FY-9
ECVG.DE,5910102012,8.32,,FY-9
SWECb.ST,5220102015,23.2,22.9352746849382,FY-9
ZIM.AX,5120101012,15.284,9.92612099724135,FY-9
GLTN.PA,5220304026,,2.76794617517176,FY-9
CEVG.H,5210203015,-5.94,13.0509758416735,FY-9
PNEGn.DE,5020101011,33.91,32.1831993080355,FY-9
FORTUM.HE,5910101010,12.0,12.0027913468248,FY-9
ITERA.OL,5220304010,,19.8270777648107,FY-9
BITI.PA,5510202010,,7.82552820776321,FY-9
SAGAa.ST,6010101040,24.0,23.8453276047261,FY-9
PLAKR.AT,5110101011,6.955,,FY-9
MSONb.ST,5410202025,7.31,7.30659025787966,FY-9
GREENY.BR,5410202010,1.01,,FY-9
LIO.L,5510202011,33.77,11.3629058180649,FY-9
ELGr.AT,5430102011,4.436,,FY-9
PBX.WA,5220102010,,,FY-9
BALDb.ST,6010101010,15.5,16.5563253784963,FY-9
ASY.PA,5220102010,14.463,13.9968895800933,FY-9
DOV1V.HE,5220304013,,,FY-9
VIE.PA,5910401010,2.913,-2.9479981791776,FY-9
CAG0n.H,5910102012,,2.03498409734886,FY-9
PKN.WA,5010203011,3.22,0.671407374956051,FY-9
VVVGn_p.DE,5510202010,,18.4911121146829,FY-9
ALLN.S,6010101010,6.2,6.27835051546392,FY-9
PSPN.S,6010101010,7.2,7.19691622953848,FY-9
IKTr.AT,5120201010,,,FY-9
ORPF.PA,5110101010,,8.14445734836849,FY-9
SPSN.S,6010101010,5.56,8.57396113319138,FY-9
RWS.L,5220304010,,23.5923581983371,FY-9
DAIr.AT,5110101011,2.814,,FY-9
ETTE.HE,5220304010,16.89,16.8923706794741,FY-9
EKTG.DE,5910102012,,41.8883615958943,FY-9
LSG.OL,5410202018,14.42,28.7221971780248,FY-9
KRDr.AT,5120102015,5.547,,FY-9
EVRr.AT,5410202019,1.496,,FY-9
MPCKk.DE,5510202010,,-248.736536868268,FY-9
DEQGn.DE,6010101010,,12.4355883953508,FY-9
WDIG.H,5220304027,19.4,20.1872021768822,FY-9
CLII.MI,5410202019,3.1,,FY-9
HRPKk.DE,5910101022,,2.33383176474038,FY-9
CAPMAN.HE,5510202016,2.0,2.02623410711682,FY-9
MOBN.S,6010101010,5.15,6.70549298894596,FY-9
FBI.CY,5410202010,6.553,0.485591666167738,FY-9
SVIK.ST,5220301010,1.41,-5.99099936382938,FY-9
NEXS.PA,5210203012,-1.38,-19.9281867145422,FY-9
CPHN.S,5130102012,,-47.4604183292877,FY-9
MORr.AT,5010203011,-0.87,-0.858875443795125,FY-9
EMMN.S,5410202019,10.17,10.1704642171048,FY-9
ROSNP.BX,5010203010,19.4,19.2415381096886,FY-9
ADDTb.ST,5440101010,30.0,29.9134734239802,FY-9
LAGRb.ST,5210203010,24.0,23.5372340425532,FY-9
TWSr.AT,5910301010,17.69,,FY-9
JHX.AX,5120201012,-218.142,,FY-9
MSTT.MM,5220102012,21.22,21.2155832286073,FY-9
KEPr.AT,5410202010,0.59,,FY-9
ITRK.L,5220304010,33.18,29.4376743503157,FY-9
AKRN.MM,5110102011,19.48,18.8558472406453,FY-9
REJLb.ST,5220304010,14.7,14.7063089195069,FY-9
ADXR.MC,5910401010,,1.05545582643272,FY-9
PREN.PFT,5910101012,7.6,,FY-9
IGHZ.ZA,5220102015,0.42,-100.893434508558,FY-9
GALP.LS,5010201010,5.87,,FY-9
DVLP.WA,6010101010,6.335,,FY-9
AMG.AS,5120105010,,-27.4946798476269,FY-9
GRNT.MKE,5220102010,14.56,,FY-9
MPT.MKE,5010203010,4.014,,FY-9
JHG.N,5510202010,,,FY-9
LACR.PA,5210203010,,5.12932690255666,FY-9
CATb.ST,5510202010,,-2.43362831858407,FY-9
HWG.L,6010101010,,6.46206060606061,FY-9
SOLARb.CO,5220102016,4.1,4.00938781970864,FY-9
HEIJ.AS,5220102010,3.77,0.59389221671789,FY-9
HRMr.AT,5220102010,,,FY-9
ELSRr.AT,5120102010,2.75,,FY-9
MSZ.WA,5220102010,,4.44658970429841,FY-9
JMT.LS,5430102012,29.445,30.3973420933559,FY-9
ARDS.AS,5220102010,19.66,,FY-9
FPARa.ST,6010101010,10.3,10.2781706742103,FY-9
KLR.L,5220102010,14.28,8.4511104701471,FY-9
HEBAb.ST,6010101050,,6.84347632516042,FY-9
ATRLJb.ST,6010101030,6.08,10.418311712728,FY-9
III.L,5510202010,16.57,16.5652034604294,FY-9
DCC.L,5440101010,17.49,13.0786919672501,FY-9
DBG.PA,5220301010,,-2.96082798375475,FY-9
ASPO.HE,5440101010,8.95,8.92903628885302,FY-9
WYWYN.L,5410202010,10.03,9.61402142161636,FY-9
GRANG.ST,5120103011,,11.8257587671017,FY-9
SGCG.DE,5210203010,-16.1,-33.1247177237241,FY-9
BDXP.WA,5220102010,56.724,56.7236111465067,FY-9
SEM.LS,5130102010,17.428,17.4308026017581,FY-9
MYTr.AT,5910401010,2.05,,FY-9
MOTA.LS,5220102010,14.819,,FY-9
NWF.L,5010203013,17.34,17.3202614379085,FY-9
MOLB.BU,5010203010,10.431,1.28635739308964,FY-9
LOUP.PA,5410202016,11.21,11.2143447772952,FY-9
KTY.WA,5120103010,14.291,14.2906956335925,FY-9
RLP.WA,5210203017,,5.4210201914437,FY-9
ECH.WA,6010101050,11.267,12.7586409530938,FY-9
SAGO.MM,5910101010,1.03,-15.6411097166865,FY-9
UPM.HE,5130102010,6.4,4.49543746645196,FY-9
NTGNT.CO,5240503010,,-3.81888971728145,FY-9
FLUX.BR,5010303010,8.48,8.4770407816598,FY-9
BDTG.DE,5220304010,25.88,26.0208555785265,FY-9
MERG.L,5220304016,16.55,9.83864148011016,FY-9
IPX.L,5510202011,,12.9940896007734,FY-9
KIE.L,5220102010,25.3,4.75675675675676,FY-9
IRC.MI,5210203012,0.08,0.080844615484209,FY-9
COGP.WA,5120102013,,-34.7616355217108,FY-9
BBHKk.H,5510202016,2.849,26.9613454257286,FY-9
ICP1V.HE,5210203010,,,FY-9
CAST.ST,6010101010,10.64,13.5519212448396,FY-9
ATTP.WA,5110102010,15.73,15.6840893427911,FY-9
CICG.LJ,5110101010,,5.33405812791569,FY-9
ATGR.ZA,5410202010,12.831,12.831366627716,FY-9
FEN.L,5510202010,16.48,15.9810828517623,FY-9
BRKN.S,5220102010,35.25,,FY-9
BVI.PA,5220304010,37.8,32.857278872703,FY-9
ENAE.WA,5910101010,6.4,6.46240134320463,FY-9
OAP3.L,5510202015,3.062,3.13577306387056,FY-9
SYSR.ST,5210203015,11.33,25.3811218143423,FY-9
ENDUR.OL,5210205012,,-24.7481197459059,FY-9
MTCM.MI,5220102010,-38.41,,FY-9
KMCP.OL,6010101020,,14.2190778889079,FY-9
EAST9.ST,6010101020,,7.58911296933924,FY-9
RTA4.MC,5510202010,7.072,16.6089638675563,FY-9
FREY.PA,6010101030,,20.1531252792898,FY-9
MRK1T.TL,5220102010,8.8,8.70981791379801,FY-9
EDPR.LS,5910102012,2.44,2.43563611290748,FY-9
BREE.L,5120201010,,8.19741134378617,FY-9
RAMA.LS,5120102010,,11.3718356011908,FY-9
MLCOR.EUA,5210203014,13.678,,FY-9
KLUr.AT,5910101010,10.549,,FY-9
YAR.OL,5110102011,13.48,11.2687687449555,FY-9
GTCP.WA,6010101010,-21.292,-21.2396504270704,FY-9
MBH.L,5120201011,,0.259140886261831,FY-9
AZMT.MI,5510202010,25.83,,FY-9
PFD.L,5410202010,,,FY-9
GOODG.L,5910101010,19.4,19.3994500121456,FY-9
PAYP.L,5220304027,34.28,34.2792281498297,FY-9
BEG.L,5220304010,6.71,5.77635826401817,FY-9
NEXI.PA,6010101010,6.19,6.2259062124737,FY-9
RSTP.L,5220304010,16.79,10.3117505995204,FY-9
SEAF.ST,5560101010,,,FY-9
ASCI.MI,5910201011,9.94,9.91347551116478,FY-9
AKE.PA,5110101010,15.794,7.31388767958206,FY-9
CIEP.WA,5110101010,5.5,16.8151331191084,FY-9
M4NG.DE,5220102010,3.2,3.19974458801515,FY-9
HRGV.L,5510202011,76.495,76.3904565537555,FY-9
TIP.MI,5510202010,12.81,12.8138824413742,FY-9
BEGR.ST,5120102013,0.31,-7.84615384615385,FY-9
SALM.OL,5410202018,29.13,47.3907552285168,FY-9
RENE.LS,5910101010,11.456,,FY-9
TGN.BX,5010303012,11.12,11.0275378299858,FY-9
EUR.WA,5430102010,26.5,26.5986954800802,FY-9
F3CG.DE,5020101012,-27.23,-27.2298421899981,FY-9
DPL.WA,5120102016,18.085,,FY-9
DDJH.ZA,5440101010,,-95.7508062896921,FY-9
BRK.L,5510202010,21.09,14.4875137980131,FY-9
ALSS.LS,5130102013,,24.0925672011996,FY-9
NESTE.HE,5010203010,18.08,19.2562592047128,FY-9
ATYM.L,5120105012,,-32.6217041162979,FY-9
PEPP.WA,5910101010,,1.16285083871446,FY-9
MARR.MI,5430102011,19.83,19.8318386363781,FY-9
TSTL.L,5220301011,11.158,11.1579128341786,FY-9
WIHL.ST,6010101010,16.3,16.3136893799877,FY-9
AAK.ST,5410202020,17.79,17.9808400884304,FY-9
TVE1T.TL,5910301011,22.9,23.1974447437471,FY-9
ALFRE.PA,5220304010,,,FY-9
GPEP.PA,5220301012,,10.0428393254162,FY-9
SRC.L,5120201010,,-2.0102531727623,FY-9
COTE.BX,5010303013,,,FY-9
LQAG.DE,5510202010,-14.2,,FY-9
TX.N,5120102013,11.07,8.50528955522243,FY-9
DRX.L,5910101010,9.86,3.56054308672763,FY-9
IMPN.S,5220102010,13.28,13.2805630400774,FY-9
KZRUI.RTS,5010101010,36.03,,FY-9
B8AG.DE,5560101010,79.482,54.4012565185582,FY-9
VESTUM.ST,5220102010,,-355.264261362601,FY-9
BPM.L,5510202010,,6.70233786217629,FY-9
VALS.MI,5410202010,27.7,21.8373926644747,FY-9
PGHN.S,5510202016,39.0,40.8040376944157,FY-9
PATGn.DE,6010101010,15.95,10.5456312489935,FY-9
REN.MC,6010101010,,,FY-9
CATE.ST,6010101010,,11.860248709923,FY-9
MGNT.MM,5430102010,28.167,31.4410931757043,FY-9
DIOS.ST,6010101010,,10.219795205429,FY-9
B7EG.DE,5510202016,,18.9568178362599,FY-9
TEL.N,5210203013,18.2,18.5655949847587,FY-9
ALUPG.PA,5210203010,14.825,10.9595687212008,FY-9
GAMQ.MC,5220304018,,,FY-9
AUSS.OL,5410202018,3.83,12.7283730910994,FY-9
O4BG.DE,5510202010,9.66,9.65704894742862,FY-9
OGKB.MM,5910101012,3.162,3.83665203569488,FY-9
H5EG.DE,6010101050,,23.3376161917549,FY-9
ASHM.L,5510202011,20.469,21.229409401366,FY-9
AER.N,5220304018,13.19,12.8605074097123,FY-9
