Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
301049.SZ,5220301012,,,FY-3
300834.SZ,5110101011,,,FY-3
300913.SZ,5210203012,,,FY-3
301150.SZ,5120105016,,,FY-3
301068.SZ,5220301012,,,FY-3
301136.SZ,5220102010,,,FY-3
2072.TWO,5020101011,,0.262554995131151,FY-3
301092.SZ,5110101011,,,FY-3
605090.SS,5910201011,,,FY-3
301131.SZ,5110101011,,,FY-3
301196.SZ,5110101011,,,FY-3
003027.SZ,5220301010,,,FY-3
6806.TW,5020101010,,,FY-3
301217.SZ,5120105016,,,FY-3
301082.SZ,5210203012,,,FY-3
003028.SZ,5210203010,,,FY-3
301362.SZ,5210203010,,,FY-3
301058.SZ,5220102010,,,FY-3
301109.SZ,5220301012,,,FY-3
605277.SS,5210203012,,,FY-3
301212.SZ,5110101010,,,FY-3
603071.SS,5010101012,,,FY-3
301278.SZ,5020101013,,,FY-3
301006.SZ,5210203019,,,FY-3
301043.SZ,5210203015,,,FY-3
301193.SZ,5110101011,,,FY-3
301019.SZ,5110101011,,,FY-3
301155.SZ,5220102010,,,FY-3
9858.HK,5410202019,,,FY-3
003042.SZ,5110102012,,,FY-3
605567.SS,5410202016,,,FY-3
301100.SZ,5110101010,,,FY-3
301500.SZ,5220301012,,,FY-3
301063.SZ,5120102013,,,FY-3
301216.SZ,5110101011,,,FY-3
603276.SS,5110101010,,,FY-3
301259.SZ,5220102010,,,FY-3
301038.SZ,5220102018,,,FY-3
THCH.OQ,5410202021,,,FY-3
301256.SZ,5110101010,,,FY-3
688102.SS,5120105016,,,FY-3
001217.SZ,5110101010,,,FY-3
301137.SZ,5120102015,,,FY-3
301238.SZ,5110101010,,,FY-3
301175.SZ,5220301012,,,FY-3
688032.SS,5210203010,,,FY-3
301235.SZ,5220102010,,,FY-3
6753.TW,5210205010,,,FY-3
301270.SZ,5220304022,,,FY-3
301203.SZ,5220301012,,,FY-3
001212.SZ,5120201011,,,FY-3
001313.SZ,5410201024,,,FY-3
3658.HK,5220304010,,,FY-3
605198.SS,5410103012,,9.170787244512,FY-3
003037.SZ,5120201010,,,FY-3
375500.KS,5220102010,,,FY-3
605598.SS,5220102015,,,FY-3
301120.SZ,5210203018,,,FY-3
1413.HK,5220102016,,,FY-3
2150.HK,5430102010,,,FY-3
9327.T,5240503012,,,FY-3
301187.SZ,5220301011,,,FY-3
688456.SS,5120105016,,,FY-3
7698.T,5430102011,,,FY-3
2933.T,5410202018,,,FY-3
301228.SZ,5220304024,,,FY-3
6781.TW,5210203010,,,FY-3
301300.SZ,5110101010,,,FY-3
HYW.OQ,5510202014,,,FY-3
300961.SZ,5910301012,,,FY-3
357230.KQ,5410202025,,,FY-3
688260.SS,5210203013,,,FY-3
688662.SS,5210203010,,,FY-3
329180.KS,5210205011,,,FY-3
605378.SS,5210203011,,,FY-3
5074.T,5910101010,,,FY-3
688349.SS,5020101011,,,FY-3
301121.SZ,5210203011,,,FY-3
688190.SS,5120102013,,,FY-3
688323.SS,5110101011,,,FY-3
688113.SS,5210203010,,,FY-3
2418.HK,5240503012,,,FY-3
688355.SS,5120103012,,,FY-3
688660.SS,5020101011,,,FY-3
2265.HK,5220301012,,,FY-3
7369.T,5220102010,,,FY-3
9982.HK,5220102010,,,FY-3
9956.HK,5240503012,,,FY-3
301156.SZ,5410201024,,,FY-3
9985.HK,5410202010,,,FY-3
688281.SS,5110101010,,,FY-3
603176.SS,5220102015,,,FY-3
688237.SS,5220304021,,,FY-3
7373.T,5220304010,,,FY-3
5759.T,5210203013,,,FY-3
688345.SS,5210203011,,,FY-3
383800.KS,5560101010,,,FY-3
383310.KQ,5220301010,,,FY-3
301157.SZ,5210203010,,,FY-3
603182.SS,5410202010,,,FY-3
688517.SS,5210203010,,,FY-3
301399.SZ,5210203015,,,FY-3
6823.TWO,5220301010,,,FY-3
605028.SS,5910301013,,,FY-3
2237.HK,5120105010,,,FY-3
001208.SZ,5210203012,,,FY-3
688690.SS,5110101010,,,FY-3
2990.T,6010101050,,,FY-3
001258.SZ,5910101010,,,FY-3
301317.SZ,5210203015,,,FY-3
603237.SS,5410202010,,,FY-3
4068.T,5220102010,,,FY-3
6826.TWO,5220102017,,,FY-3
373220.KS,5210203011,,,FY-3
301289.SZ,5220304024,,,FY-3
300804.SZ,5110102012,,,FY-3
605287.SS,5220102015,,,FY-3
2991.T,6010101050,,,FY-3
6661.HK,5910201011,,,FY-3
1489.HK,5220102010,,,FY-3
7379.T,5220304010,,,FY-3
001283.SZ,5210203011,,,FY-3
688320.SS,5210203010,,,FY-3
301327.SZ,5210203011,,,FY-3
2361.HK,5220304010,,,FY-3
001318.SZ,5410202019,,,FY-3
001336.SZ,5220301010,,,FY-3
001338.SZ,5410201011,,,FY-3
688472.SS,5020101013,,,FY-3
688485.SS,5220102015,,,FY-3
688231.SS,5120105016,,,FY-3
001230.SZ,5220301010,,,FY-3
688370.SS,5220301012,,,FY-3
605365.SS,5210203014,,,FY-3
001366.SZ,5410201024,,,FY-3
9930.HK,5220304018,,,FY-3
001255.SZ,5110101010,,,FY-3
001316.SZ,5010203013,,,FY-3
6840.TWO,5220304024,,,FY-3
603151.SS,5410201024,,,FY-3
603170.SS,5410202026,,,FY-3
001301.SZ,5210203010,,,FY-3
301036.SZ,5110101012,,,FY-3
603057.SS,5410202016,,,FY-3
603153.SS,5220304013,,,FY-3
2372.HK,5130102010,,,FY-3
605580.SS,5910301013,,,FY-3
603255.SS,5110101010,,,FY-3
688786.SS,5120102010,,,FY-3
001215.SZ,5410202030,,,FY-3
377220.KQ,5410202025,,,FY-3
301059.SZ,5110101010,,,FY-3
600955.SS,5110101010,,,FY-3
273640.KQ,5210203017,,,FY-3
5076.T,5220102010,,,FY-3
9247.T,5220301010,,,FY-3
605033.SS,5110102012,,,FY-3
301395.SZ,5110101011,,,FY-3
348370.KQ,5110101010,,,FY-3
688772.SS,5210203011,,,FY-3
382800.KQ,5220301011,,,FY-3
301141.SZ,5210203010,,,FY-3
001219.SZ,5410202014,,,FY-3
301297.SZ,5220304010,,,FY-3
688285.SS,5210203010,,,FY-3
3450.T,5220102010,,,FY-3
301210.SZ,5210203011,,,FY-3
603065.SS,5110103010,,,FY-3
301292.SZ,5110103010,,,FY-3
301555.SZ,5110101011,,,FY-3
301306.SZ,5220304024,,,FY-3
301389.SZ,5210203010,,,FY-3
688371.SS,5110101010,,,FY-3
301388.SZ,5210203010,,,FY-3
836239.BJE,5210203011,,,FY-3
688205.SS,5210203013,,,FY-3
6839.TWO,5020101013,,,FY-3
301252.SZ,5210203015,,,FY-3
688053.SS,5220304024,,,FY-3
601868.SS,5220102021,,,FY-3
2442.HK,5220102010,,,FY-3
6689.HK,5410201026,,,FY-3
7383.T,5220304027,,,FY-3
603132.SS,5120105014,,,FY-3
2482.HK,5720102010,,,FY-3
001267.SZ,5220102015,-19.5965,,FY-3
9522.T,5910101022,,,FY-3
301307.SZ,5120105016,,,FY-3
4125.T,5110101010,,,FY-3
9259.T,5430102010,,,FY-3
601061.SS,5120102016,,,FY-3
301310.SZ,5210203012,,,FY-3
688602.SS,5110101010,,,FY-3
402340.KS,5510202010,,,FY-3
301390.SZ,5220102010,,,FY-3
301525.SZ,5210203018,,,FY-3
301510.SZ,5210203010,,,FY-3
6873.TW,5020101019,,,FY-3
688184.SS,5110101010,,,FY-3
001286.SZ,5910102011,,,FY-3
2450.HK,5120201010,,,FY-3
301498.SZ,5410202031,,,FY-3
601065.SS,5110101010,,,FY-3
688480.SS,5220301012,,,FY-3
301487.SZ,5110101010,,,FY-3
688275.SS,5110101010,,,FY-3
330730.KQ,5510202015,,,FY-3
6869.TW,5910101022,,,FY-3
2995.T,6010101050,,,FY-3
603125.SS,5110101010,,,FY-3
688549.SS,5110101010,,,FY-3
601136.SS,5510202010,,,FY-3
9216.T,5220304025,,,FY-3
388050.KQ,5210203017,,,FY-3
389260.KQ,5220102021,,,FY-3
RAYA.OQ,5210203018,,,FY-3
603163.SS,5220102010,,,FY-3
5078.T,6010101010,,,FY-3
7137.T,5430102010,,,FY-3
396300.KQ,5120103010,,,FY-3
2245.HK,5120105017,,,FY-3
1407.HK,5010303012,,,FY-3
393890.KQ,5210203010,,,FY-3
600925.SS,5010101010,,,FY-3
5079.T,5220102010,,,FY-3
301272.SZ,5210201016,,,FY-3
688337.SS,5210203019,,,FY-3
9221.T,5220301010,,,FY-3
3931.HK,5210203011,,,FY-3
001306.SZ,5010203010,,,FY-3
301135.SZ,5210203010,,,FY-3
0587.HK,5220301012,,,FY-3
9223.NG,5220304018,,,FY-3
2425.HK,5410201029,,,FY-3
7139.T,5110101015,,,FY-3
2997.T,6010101010,,,FY-3
YANZ.SI,5510202010,,,FY-3
2411.HK,5430102016,,,FY-3
688119.SS,5120201011,,,FY-3
6898.TWO,5220304010,,,FY-3
6884.TWO,5220304021,,,FY-3
688458.SS,5710101010,,,FY-3
2999.T,6010101050,,,FY-3
382900.KQ,5210203011,,,FY-3
4773.TWO,5110101011,,,FY-3
9556.T,5220304010,,,FY-3
688352.SS,5220304024,,,FY-3
688693.SS,5710101010,,,FY-3
365340.KQ,5210203011,,,FY-3
107600.KQ,5110101010,,,FY-3
148930.KQ,5210203010,,,FY-3
688334.SS,5220304024,,,FY-3
688484.SS,5710101011,,,FY-3
6881.TWO,5320301016,,,FY-3
001231.SZ,5110102012,,,FY-3
126720.KS,5220102021,,,FY-3
6901.TW,5510202010,,,FY-3
6894.TWO,5220301010,,,FY-3
001378.SZ,5110101011,,,FY-3
YGF.OQ,5410202013,,,FY-3
360070.KQ,5210203010,,,FY-3
873122.BJE,5220304024,,,FY-3
9563.T,5220304013,,,FY-3
405100.KQ,5220304010,,,FY-3
417500.KQ,5110101010,,,FY-3
688603.SS,5110101010,,,FY-3
6913.TWO,5210203012,,,FY-3
2644.TWO,5210205010,,,FY-3
603062.SS,5110101012,,,FY-3
6683.HK,5430102013,,,FY-3
836871.BJE,5110101011,,,FY-3
834639.BJE,5210203012,,,FY-3
871970.BJE,5410201024,,,FY-3
836892.BJE,5220304010,,,FY-3
2936.T,5410202012,,,FY-3
5548.TWO,5220102010,,,FY-3
4588.TWO,5210203010,,,FY-3
LRE.OQ,6010101050,,,FY-3
603075.SS,5210203010,,,FY-3
688376.SS,5220301011,,,FY-3
9336.T,5220301010,,,FY-3
9335.T,5220304010,,,FY-3
7114.T,5410201026,,,FY-3
5836.NG,5530101012,,,FY-3
2937.T,5410202010,,,FY-3
9338.T,5210203011,,,FY-3
2421.HK,6010101050,,,FY-3
833429.BJE,5410202032,,,FY-3
7115.T,5710601010,,,FY-3
870866.BJE,5110102012,,,FY-3
5528.T,6010101050,,,FY-3
425040.KQ,5110101015,,,FY-3
688719.SS,5210203011,,,FY-3
408900.KQ,5330203010,,,FY-3
162300.KQ,5120102010,,,FY-3
6035.TWO,5220304027,,,FY-3
688548.SS,5110101015,,,FY-3
2147.HK,5410202010,,,FY-3
873001.BJE,5210203013,,,FY-3
9149.T,5240503012,,,FY-3
052960.KN,5210203010,,,FY-3
419050.KQ,5210203010,,,FY-3
282720.KQ,5220102021,,,FY-3
9345.T,5720103010,,,FY-3
5881.T,5430102010,,,FY-3
4040.T,5110109010,,,FY-3
6935.TWO,5410202025,,,FY-3
2433.HK,5220102010,,,FY-3
405920.KQ,5430102013,,,FY-3
6923.TWO,5220301012,,,FY-3
873593.BJE,5210203010,,,FY-3
688146.SS,5110101015,,,FY-3
2517.HK,5430102010,,,FY-3
833394.BJE,5130102011,,,FY-3
5531.T,6010101050,,,FY-3
4589.TWO,5210203010,,,FY-3
6944.TWO,5220102018,,,FY-3
001324.SZ,5120105010,,,FY-3
378340.KQ,5210203010,,,FY-3
603275.SS,5210203010,,,FY-3
5532.T,6010101010,,,FY-3
5533.T,6010101010,,,FY-3
9159.T,5220304010,,,FY-3
285800.KQ,5110101011,,,FY-3
688429.SS,5020101013,,,FY-3
6952.TWO,5410201012,,,FY-3
6963.TWO,5410202010,,,FY-3
873576.BJE,5120105016,,,FY-3
9165.T,5220304010,,,FY-3
833751.BJE,5120102010,,,FY-3
6959.TWO,5110101015,,,FY-3
092790.KS,5120102010,,,FY-3
7631.TWO,5220102010,,,FY-3
6971.TWO,5910301012,,,FY-3
301511.SZ,5120105016,,,FY-3
688592.SS,5210101016,,,FY-3
9168.T,5220304010,,,FY-3
416180.KQ,5210203011,,,FY-3
2938.T,5410202018,,,FY-3
5590.T,5730101010,,,FY-3
5842.T,5510202010,,,FY-3
6223.T,5220301011,,,FY-3
6990.TWO,5220301012,,,FY-3
5534.T,5330101010,,,FY-3
146060.KQ,5120102015,,,FY-3
9170.NG,5220301012,,,FY-3
873665.BJE,5310103010,,,FY-3
6977.TWO,5220102018,,,FY-3
9676.HK,5410202010,,,FY-3
365330.KQ,5120201010,,,FY-3
445180.KQ,5110101010,,,FY-3
873693.BJE,5120102015,,,FY-3
1480.TWO,5120102013,,,FY-3
873679.BJE,5210203015,,,FY-3
5536.T,6010101050,,,FY-3
BRKa.N,5440101010,6.2,21.0517470077337,FY-3
GE.N,5440101010,19.129,-0.145061988698659,FY-3
MMM.N,5440101010,53.31,46.024472531346,FY-3
TECK.N,5120108010,6.879,-2.73829999094777,FY-3
WMT.N,5430102010,19.21,20.2235585906975,FY-3
CLB.N,5220304024,47.21,56.2721143731472,FY-3
BN.N,5510202010,8.66,9.39573564540388,FY-3
XOM.N,5010203010,5.03,7.09360428119882,FY-3
CU.TO,5910401010,10.46,17.4307404121069,FY-3
SAP.TO,5410202010,11.9,9.7298741193362,FY-3
IGM.TO,5510202010,16.789,16.6855591240067,FY-3
L.TO,5430102010,12.949,9.33176203570337,FY-3
WN.TO,5430102010,3.399,2.82554405993578,FY-3
MDLZ.OQ,5410202010,13.6,14.8795340217104,FY-3
TA.TO,5910102010,-5.74,2.55277368679431,FY-3
CP.TO,5240503010,33.42,35.6074425392193,FY-3
TRP.TO,5010303010,16.0,15.2509541435722,FY-3
IMO.TO,5010203010,9.02,9.02286475956116,FY-3
ENB.TO,5010303010,7.88,8.8685958056641,FY-3
HKLD.SI,6010101010,2.81,0.517050254412227,FY-3
CNR.TO,5240503010,23.48,23.6309623900006,FY-3
SU.TO,5010201010,10.13,6.7381779725034,FY-3
HON.OQ,5440101010,32.18,31.9681518241806,FY-3
ADM.N,5410202010,7.77,7.4262222105842,FY-3
CSX.OQ,5240503011,28.06,27.2909753799517,FY-3
CPB.N,5410202010,50.87,32.2967812329514,FY-3
FLR.N,5220102010,-64.06,-70.6066831610432,FY-3
PEG.N,5910401010,11.31,11.4912102083758,FY-3
ROK.N,5210203010,125.25,142.793296089385,FY-3
UNP.N,5240503011,30.71,30.7073746465721,FY-3
AES.N,5910101010,39.969,9.73565441650548,FY-3
ATD.TO,5010203012,23.38,24.7880441078895,FY-3
APD.N,5110101015,15.41,16.4351111380082,FY-3
AB.N,5510202011,15.91,15.681548152153,FY-3
ABM.N,5220304010,9.16,8.50964426349863,FY-3
AEP.OQ,5910101010,10.82,9.91717192053254,FY-3
ARE.TO,5220102010,8.8,8.65721799248748,FY-3
ARCH.N,5010101010,32.35,34.7564252462358,FY-3
MERC.OQ,5130102013,-0.86,-1.70325631365786,FY-3
ACOx.TO,5910401010,9.41,13.2301740812379,FY-3
ATO.N,5910201010,9.26,9.58422112445586,FY-3
BKH.N,5910401010,9.44,8.77300514931517,FY-3
BLX.TO,5910101023,-0.84,-4.49308755760369,FY-3
MTZ.N,5220102014,24.989,24.6974773993286,FY-3
CMS.N,5910401010,14.49,12.2787271052901,FY-3
TFII.TO,5240503012,21.829,21.093906461061,FY-3
CWT.N,5910301010,8.359,-7.66643510899876,FY-3
CASY.OQ,5430102012,17.29,17.2901866136474,FY-3
CPSH.OQ,5210203010,17.55,-11.4306429286641,FY-3
CPK.N,5910201011,11.89,11.314647190412,FY-3
CTAS.OQ,5220304010,28.09,27.8362525475226,FY-3
CLH.N,5220301010,8.679,8.01289080161291,FY-3
CLF.N,5120102010,76.67,75.3100626518348,FY-3
CMC.N,5120102010,18.05,15.8438422094458,FY-3
CAG.N,5410202010,14.55,11.0099798829674,FY-3
ED.N,5910101010,8.28,7.72994129158513,FY-3
CXT.N,5210203010,24.289,7.49191100436973,FY-3
VVI.N,5220304026,,3.57063422245091,FY-3
D.N,5910101010,13.23,2.51438226656475,FY-3
DCI.N,5220301011,27.42,27.4221084080239,FY-3
DUK.N,5910101010,7.95,8.3764674041747,FY-3
DY.N,5220102023,8.65,6.97142228588236,FY-3
EMR.N,5210203010,23.62,23.6206274792643,FY-3
EMPa.TO,5430102010,15.06,14.7201654914921,FY-3
ETR.N,5910101010,11.029,13.0189563865706,FY-3
FMC.N,5110102010,28.289,19.0752467541656,FY-3
RUS.TO,5120102014,10.16,7.85842523724032,FY-3
ARG.TO,5120105012,,-8.88681186922329,FY-3
FI.N,5220304027,15.73,5.06350646405081,FY-3
FLO.N,5410202012,16.21,13.049783538625,FY-3
FTS.TO,5910101010,6.36,10.4029165880948,FY-3
FCX.N,5120105010,0.38,-2.53456221198157,FY-3
GIS.N,5410202010,29.28,28.8652153774896,FY-3
NVRI.N,5220301012,14.51,2.36769478027773,FY-3
HE.N,5910101010,9.73,9.80889311069793,FY-3
HCSG.OQ,5220304016,14.33,14.3340528363029,FY-3
HTLD.OQ,5240503012,11.22,11.2202461728192,FY-3
HSY.N,5410202010,77.65,73.2767931093713,FY-3
DINO.N,5010203011,13.81,12.9674590502089,FY-3
HRL.N,5410202016,16.41,16.9898133779033,FY-3
HUBB.N,5210203010,23.91,19.3202242669743,FY-3
JBHT.OQ,5240503012,25.829,23.6387905630718,FY-3
GCARSOA1.MX,5440101010,,8.86267461669386,FY-3
IDA.N,5910101010,9.63,9.63204045180671,FY-3
ITW.N,5440101010,81.66,80.2866242038217,FY-3
IFF.N,5410202026,11.39,7.39210734796949,FY-3
WKC.N,5010203013,10.02,9.65487465932702,FY-3
EME.N,5220102010,17.12,17.1230901821876,FY-3
J.N,5220304010,12.17,5.65322815142074,FY-3
K.N,5410202010,51.31,35.9012715033657,FY-3
KR.N,5430102010,21.699,19.893255701116,FY-3
SR.N,5910201010,8.199,3.21742736777771,FY-3
MDU.N,5910401010,,12.38140746037,FY-3
MGEE.OQ,5910101010,,10.3896383467279,FY-3
MRTN.OQ,5240503012,,10.4079697122304,FY-3
MKC.N,5410202010,21.69,21.1999818596847,FY-3
MGRC.OQ,5220304018,16.059,16.0597758240701,FY-3
MRU.TO,5430102010,13.71,13.1466265478533,FY-3
NI.N,5910401010,9.109,6.57472738935215,FY-3
NFG.N,5910201010,12.55,-6.02148717189032,FY-3
NEN.A,6010101010,12.11,,FY-3
NJR.N,5910201011,11.8,8.34383873134064,FY-3
AGR.N,5910101010,4.44,4.4035122466495,FY-3
NSC.N,5240503011,17.82,17.7895632816081,FY-3
ES.N,5910101010,9.07,7.53874962987436,FY-3
XEL.OQ,5910101010,10.779,10.7772671929618,FY-3
NTRS.OQ,5510202010,13.43,14.6976686775801,FY-3
NWN.N,5910201011,8.39,8.02034589744896,FY-3
NWE.OQ,5910401010,8.73,10.1430725690674,FY-3
NUE.N,5120102010,12.89,12.5470125376031,FY-3
MX.TO,5110101010,5.419,6.17447407539771,FY-3
OLN.N,5110101010,4.83,-0.430500790521363,FY-3
PPG.N,5110101012,29.859,25.075650595118,FY-3
PCG.N,5910101010,23.32,-86.0853432282004,FY-3
PAAS.TO,5120101011,7.96,5.57689891323042,FY-3
PKI.TO,5010203010,19.53,20.3245544027667,FY-3
EXC.OQ,5910101010,19.699,9.32581592948464,FY-3
WTRG.N,5910301010,8.949,7.4095654087179,FY-3
PPC.OQ,5410202016,17.859,20.1048492733818,FY-3
TROW.OQ,5510202010,29.1,31.3917619306841,FY-3
PNM.N,5910101010,10.21,4.59519821328867,FY-3
KWR.N,5110101010,1.56,3.76318612924823,FY-3
RPM.N,5110101012,29.89,22.6674666475791,FY-3
RRX.N,5210203010,10.09,10.2496996739317,FY-3
ROL.N,5220304020,,26.5115621428356,FY-3
R.N,5240503010,1.99,-0.80660251456349,FY-3
EIX.N,5910101010,12.289,10.8071711135426,FY-3
SEIC.OQ,5510202014,30.1,30.0193431724904,FY-3
SJW.N,5910301011,5.69,2.6392460838444,FY-3
ATRL.TO,5220102010,-1.91,8.91183966568145,FY-3
FSZ.TO,5510202010,22.55,-2.282591223276,FY-3
SVT.A,5210203010,12.82,7.52402183104005,FY-3
SHW.N,5110101012,50.26,39.2485655480711,FY-3
CPLE6.SA,5910101010,11.96,12.6081876468195,FY-3
AOS.N,5210203015,21.87,21.8689047816065,FY-3
SJM.N,5410202010,12.36,9.59199079287685,FY-3
AWR.N,5910301010,14.279,14.4836012495764,FY-3
SO.N,5910101010,11.439,18.1473539097802,FY-3
SWX.N,5910201011,8.99,8.99276916390147,FY-3
SYY.N,5430102010,56.38,11.7706794682422,FY-3
TRNS.OQ,5220304010,,12.7323090035275,FY-3
TSN.N,5410202016,14.27,14.1145048623476,FY-3
X.N,5120102010,0.36,-15.1917048468773,FY-3
WM.N,5220301010,28.19,25.0318519073672,FY-3
UNF.N,5220304010,8.03,8.02812474962001,FY-3
UTL.N,5910401010,6.07,12.1478631304109,FY-3
URB.TO,5510202011,4.81,22.0173507937634,FY-3
VICR.OQ,5210203010,7.24,7.24426927839925,FY-3
LNT.OQ,5910101010,10.939,11.3821138211382,FY-3
AVA.N,5910401010,6.75,10.6116518662337,FY-3
WSO.N,5210203015,16.21,16.20672904879,FY-3
WERN.OQ,5240503012,14.08,14.0539389273584,FY-3
WMB.N,5010303010,8.56,6.16749543877222,FY-3
WEC.N,5910101010,11.38,11.3956678373856,FY-3
WOR.N,5120102013,15.85,9.53908043681037,FY-3
FM.TO,5120105012,2.629,-0.601360974837791,FY-3
CUPRUM.SN,5510202011,29.567,9.74428361445486,FY-3
ARCB.OQ,5240503010,10.3,5.397761231829,FY-3
CMIG4.SA,5910101010,20.53,19.2692156278626,FY-3
CMPC.SN,5130102010,1.03,1.03195422086339,FY-3
COPEC.SN,5010203010,6.44,1.60942246453206,FY-3
GGBR4.SA,5120102010,4.57,4.56944551340239,FY-3
CSNA3.SA,5120102010,23.78,18.9547126998547,FY-3
VALE3.SA,5120102011,13.599,2.38578106304872,FY-3
WEGE3.SA,5210203010,19.649,19.6522403495087,FY-3
ENAEX.SN,5110101014,14.92,12.5581917532654,FY-3
GOAU4.SA,5120102010,4.391,4.39152060600513,FY-3
PETR4.SA,5010201010,14.019,10.4786247787054,FY-3
CS.TO,5120105012,-0.77,1.46545736161787,FY-3
AUTLANB.MX,5120105010,,-3.27460282717493,FY-3
BIMBOA.MX,5410202012,8.24,8.2369255936624,FY-3
ORBIA.MX,5110101011,6.61,8.64824861237417,FY-3
CEMEXCPO.MX,5120201010,1.82,0.587809505617105,FY-3
ALFAA.MX,5440101010,12.08,4.02472551452734,FY-3
PEOLES.MX,5120108010,3.96,0.990509294680983,FY-3
FEMSAUBD.MX,5430102012,8.13,8.13258071461058,FY-3
WT.N,5510202011,7.28,-3.61855674548363,FY-3
TKO.TO,5120105010,-21.149,-16.4565488475761,FY-3
FVI.TO,5120108010,4.589,3.84355087503937,FY-3
NATR.OQ,5410202025,,5.41819841899133,FY-3
COLBUN.SN,5910101010,5.64,5.64583479022863,FY-3
ODFL.OQ,5240503012,21.37,21.3677011733667,FY-3
MMS.N,5220304010,,17.2323306733462,FY-3
CASAGRC1.LM,5410202022,7.113,1.3336831403435,FY-3
AME.N,5210203010,20.57,18.40886809112,FY-3
VLO.N,5010203010,10.86,11.1111111111111,FY-3
NRG.N,5910101010,-59.1,1943.8679245283,FY-3
UGPA3.SA,5010203012,15.8,3.951326431952,FY-3
BACHOCOB.MX,5410202016,8.08,8.22709780478697,FY-3
CHRW.OQ,5240503010,35.33,35.3337618121285,FY-3
PPL.TO,5010303010,10.18,10.6778411515928,FY-3
CWST.OQ,5220301012,76.02,59.208200447059,FY-3
ALS.TO,5120108010,,5.4350666318265,FY-3
FE.N,5910101010,20.19,13.1214462749672,FY-3
AMG.N,5510202010,22.52,0.491016278597007,FY-3
INGR.N,5410202010,17.54,16.1707126076742,FY-3
URI.N,5220304018,41.95,32.4623254527858,FY-3
AQN.TO,5910401010,9.11,15.6311068595508,FY-3
AAIC.N,5510202010,10.71,4.00623479728819,FY-3
AEE.N,5910401010,10.46,10.5544933078394,FY-3
PWR.N,5220102010,12.849,10.5048422153333,FY-3
RBA.TO,5220304010,17.16,17.2053177071428,FY-3
FHI.N,5510202011,28.69,27.6132387203757,FY-3
EGIE3.SA,5910102012,34.71,34.7061227494753,FY-3
BTU.N,5010101010,1.94,-7.13881585516025,FY-3
WCC.N,5210203020,10.28,10.1538972635159,FY-3
SRE.N,5910401010,10.3,10.3959939786796,FY-3
RSG.N,5220301010,13.4,13.3783724829078,FY-3
RAIL3.SA,5240503010,9.349,9.50665006319142,FY-3
EPD.N,5010303010,19.41,18.7734869131486,FY-3
PAA.OQ,5010303010,17.32,19.208984375,FY-3
ALA.TO,5910201010,5.019,13.2384733981619,FY-3
TRPL4.SA,5910101010,15.419,15.4190930433086,FY-3
CE.N,5110101010,43.31,31.2511382261883,FY-3
BLK.N,5510202010,13.599,13.5798910817494,FY-3
NEE.N,5910101010,11.42,10.8448467301016,FY-3
SAPR4.SA,5910301011,,18.1654147782098,FY-3
PX.N,5510202014,,39.8358659571984,FY-3
SPTN.OQ,5430102010,5.69,0.821953921844551,FY-3
BRAP4.SA,5120102011,-4.13,-4.13107133100101,FY-3
NS.N,5010303010,-5.24,5.10815879974886,FY-3
RGP.OQ,5220304010,10.88,9.65264470862049,FY-3
CVERDEC1.LM,5120105012,7.47,7.45834406027018,FY-3
GPN.N,5220304027,7.78,2.70424792118002,FY-3
GDI.TO,5220304016,2.64,2.64741322726961,FY-3
GLNG.OQ,5010303011,-6.52,-10.4009821834342,FY-3
XPO.N,5240503010,13.55,6.44644002565747,FY-3
CHE_u.TO,5110101010,-11.22,-11.2204714435545,FY-3
WCN.TO,5220301012,10.75,8.46782578454677,FY-3
HEES.OQ,5220304018,34.159,24.521461151612,FY-3
SAIA.OQ,5240503012,14.15,15.0512543925246,FY-3
CMP.N,5110101010,,9.26339285714286,FY-3
KEY.TO,5010303010,15.339,15.1530051854267,FY-3
FA.OQ,5220304010,,,FY-3
WLK.N,5110101010,7.33,7.31877729257642,FY-3
KUT.V,5220304010,-3.54,-3.1246052987821,FY-3
BIP.N,5440101010,3.62,0.624544602893723,FY-3
KW.N,6010101010,15.32,17.0405292373204,FY-3
IVZ.N,5510202011,10.02,6.12778609718515,FY-3
VMC.N,5120201010,11.609,11.5014651595047,FY-3
EMA.TO,5910101010,8.35,8.91428571428571,FY-3
CENT.OQ,5410202031,11.9,9.52405391756344,FY-3
VTNR.OQ,5010203010,,-47.7138381351519,FY-3
SUZB3.SA,5130102010,-16.859,-18.7930772682024,FY-3
USIM5.SA,5120102010,1.51,1.50665561133577,FY-3
SORIANAB.MX,5430102012,5.139,5.15574133275994,FY-3
HERDEZ.MX,5410202010,10.05,12.4296564516111,FY-3
ICHB.MX,5120102010,,-2.99024985542899,FY-3
LSTR.OQ,5240503012,30.83,32.3398610942467,FY-3
USNA.N,5410202025,30.19,27.0646610792372,FY-3
GCC.MX,5120201012,11.349,11.4070146500102,FY-3
PARR.N,5010203011,,6.95709267248622,FY-3
SIMECB.MX,5120102010,,-4.78214670375492,FY-3
YPFD.BA,5010203010,-6.39,-6.53552152539121,FY-3
TTEK.OQ,5220301010,17.7,17.1576602248588,FY-3
PNW.N,5910101010,10.11,7.77651570652935,FY-3
ENELAM.SN,5910101010,18.679,19.3415994145101,FY-3
