Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
301421.SZ,5210203010,,,FY-12
300563.SZ,5210203012,,,FY-12
300565.SZ,5710201010,,,FY-12
002847.SZ,5410202024,,,FY-12
688096.SS,5220102018,,,FY-12
603817.SS,5910301012,,,FY-12
300568.SZ,5210203010,,,FY-12
0001.HK,5560101010,10.398,10.4679079981823,FY-12
3458.T,6010101040,,,FY-12
8473.TW,5220102018,,,FY-12
6044.T,5220304021,,,FY-12
1559.HK,6010101010,,,FY-12
603378.SS,5110101012,,,FY-12
1500.HK,5220102010,,,FY-12
215790.KQ,5210203010,,,FY-12
603955.SS,5220102015,,,FY-12
300617.SZ,5210203010,,,FY-12
187420.KQ,5110101010,,,FY-12
002852.SZ,5410202020,,,FY-12
1799.HK,5220102021,,,FY-12
603616.SS,5120201010,,,FY-12
1113.HK,6010101010,,,FY-12
218150.KQ,5410201024,,,FY-12
300593.SZ,5210203011,,,FY-12
210980.KS,6010101010,,,FY-12
300867.SZ,5220301012,,,FY-12
003002.SZ,5110101014,,,FY-12
601952.SS,5410201011,,,FY-12
076340.KN,5220102010,,,FY-12
6839.HK,5910301010,,,FY-12
3919.HK,5210203011,,,FY-12
300787.SZ,5210203010,,,FY-12
603113.SS,5110101010,,,FY-12
7812.T,5220304010,,,FY-12
603536.SS,5410202030,,,FY-12
002882.SZ,5210203012,,,FY-12
603269.SS,5210203015,,,FY-12
603826.SS,5110101010,,,FY-12
067730.KQ,5220304021,,,FY-12
3839.HK,5110102010,,,FY-12
2193.HK,5220102010,,,FY-12
2286.HK,6010101010,,,FY-12
002902.SZ,5210203010,,,FY-12
603200.SS,5910301012,,,FY-12
6836.HK,5410202015,,,FY-12
6534.TWO,5110102010,,,FY-12
300589.SZ,5210205010,,,FY-12
603855.SS,5210203010,,,FY-12
301515.SZ,5220102010,,,FY-12
300618.SZ,5120105010,,,FY-12
8476.TW,5220301010,,,FY-12
603879.SS,5110101011,,,FY-12
603717.SS,5220102015,,,FY-12
300958.SZ,5220301010,,,FY-12
1431.T,6010101050,,,FY-12
603679.SS,5210203014,,,FY-12
601121.SS,5120102011,,,FY-12
603316.SS,5220102010,,,FY-12
086220.KN,5410202025,,,FY-12
139990.KS,5120102013,,,FY-12
300675.SZ,5220102015,,,FY-12
301098.SZ,5220102015,,,FY-12
603903.SS,5910301012,,,FY-12
196700.KQ,5110101011,,,FY-12
095570.KS,5220304019,,,FY-12
3139.T,5430102011,,,FY-12
6171.T,5220102010,,,FY-12
1718.HK,5220102010,,,FY-12
6173.T,5220102018,,,FY-12
224760.KN,5220102021,,,FY-12
1433.T,5220102010,,,FY-12
003380.KQ,5410202016,,,FY-12
1434.T,5220102010,,,FY-12
831726.BJE,5410202010,,,FY-12
831627.BJE,5210203011,,,FY-12
2153.HK,5220102010,,,FY-12
301127.SZ,5910301012,,,FY-12
831689.BJE,5210203015,,,FY-12
1499.HK,5220102010,,,FY-12
075580.KS,5210205011,,,FY-12
002690.KS,5120102015,,,FY-12
0974.HK,5430102012,,,FY-12
5021.T,5010203010,,,FY-12
9099.T,5240503010,,,FY-12
3426.TWO,5210203013,,,FY-12
0331.HK,5220102010,,,FY-12
226360.KQ,5220102010,,,FY-12
1556.HK,5220102016,,,FY-12
1690.HK,5220102010,,,FY-12
1459.HK,5220102016,,,FY-12
1826.HK,5220102010,,,FY-12
1527.HK,5220301011,,,FY-12
300673.SZ,5410202031,,,FY-12
229640.KS,5210203012,,,FY-12
225530.KQ,5120201010,,,FY-12
1709.HK,5510202010,,,FY-12
1546.HK,5220102016,,,FY-12
2663.HK,5220102010,,,FY-12
002972.SZ,5210203010,,,FY-12
688680.SS,5110101011,,,FY-12
221980.KQ,5110101010,,,FY-12
1561.HK,5110101012,,,FY-12
6182.T,5220304023,,,FY-12
6189.HK,5220102015,,,FY-12
6183.T,5220304010,,,FY-12
832023.BJE,5410202015,,,FY-12
832089.BJE,5110101011,,,FY-12
227840.KS,5410201026,,,FY-12
301418.SZ,5710401014,,,FY-12
603080.SS,5910201011,,,FY-12
832110.BJE,5210203010,,,FY-12
3868.HK,5910102012,,,FY-12
8366.HK,5220102010,,,FY-12
1495.HK,5220201010,,,FY-12
831961.BJE,5210203019,,,FY-12
301070.SZ,5210203015,,,FY-12
300498.SZ,5410201028,,,FY-12
222040.KQ,5410202025,,,FY-12
2768.HK,6010101010,,,FY-12
6558.TW,5210203011,,,FY-12
300795.SZ,5220304026,,,FY-12
222980.KQ,5410202021,,,FY-12
301286.SZ,5110101015,,,FY-12
300637.SZ,5110101010,,,FY-12
3929.T,5220304010,,,FY-12
142210.KQ,5210203020,,,FY-12
603079.SS,5410202025,,,FY-12
300621.SZ,5220102010,,,FY-12
300625.SZ,5210203014,,,FY-12
603063.SS,5020101010,,,FY-12
603978.SS,5120103012,,,FY-12
3465.T,6010101050,,,FY-12
603711.SS,5410202021,,,FY-12
603725.SS,5110101010,,,FY-12
603970.SS,5110102014,,,FY-12
605303.SS,5220102010,,,FY-12
688300.SS,5110101010,,,FY-12
1341.HK,5220304018,,,FY-12
1979.HK,5210203010,,,FY-12
300970.SZ,5410201014,,,FY-12
1272.HK,5220102021,,,FY-12
8196.HK,5220102018,,,FY-12
301386.SZ,5210203013,,,FY-12
601155.SS,6010101010,,,FY-12
3925.T,5220304017,,,FY-12
1662.HK,5220102010,,,FY-12
300514.SZ,5210203019,,,FY-12
002893.SZ,5910301013,,,FY-12
832662.BJE,5210203015,,,FY-12
234070.KN,5220304018,,,FY-12
605377.SS,5130102011,,,FY-12
1496.HK,5220304018,,,FY-12
002883.SZ,5220102010,,,FY-12
6083.HK,5240503010,,,FY-12
832419.BJE,5410202031,,,FY-12
3728.HK,5220102016,,,FY-12
232530.KN,5110101010,,,FY-12
300963.SZ,5120105016,,,FY-12
002887.SZ,5220102010,,,FY-12
832471.BJE,5110101010,,,FY-12
001979.SZ,6010101010,,,FY-12
1243.HK,6010101010,,,FY-12
3301.HK,6010101010,,,FY-12
300929.SZ,5220301010,,,FY-12
300649.SZ,5220102010,,,FY-12
300855.SZ,5120102013,,,FY-12
688663.SS,5210203010,,,FY-12
300641.SZ,5110101010,,,FY-12
603937.SS,5120103012,,,FY-12
2738.HK,5120102015,,,FY-12
002827.SZ,5110101014,,,FY-12
601619.SS,5910102012,,,FY-12
603527.SS,5120105016,,,FY-12
300660.SZ,5210203010,,,FY-12
603458.SS,5220102010,,,FY-12
603813.SS,5240503012,,,FY-12
6555.TWO,5120105010,,,FY-12
002886.SZ,5110101011,,,FY-12
002879.SZ,5210203013,,,FY-12
300908.SZ,5410202026,,,FY-12
2884.T,5410202010,,,FY-12
1436.T,6010101010,,,FY-12
1586.HK,5220304024,,,FY-12
6188.T,5220304010,,,FY-12
3537.T,5110101016,,,FY-12
3467.T,6010101050,,,FY-12
3686.HK,5430102012,,,FY-12
004440.KS,5120102010,,,FY-12
228340.KQ,5120201012,,,FY-12
2296.T,5410202016,,,FY-12
6192.T,5220304013,,,FY-12
1557.HK,5220102016,,,FY-12
300791.SZ,5410202025,,,FY-12
3539.T,5430102012,,,FY-12
1596.HK,5120102013,,,FY-12
1560.HK,6010101010,,,FY-12
300693.SZ,5210203010,,,FY-12
300761.SZ,5410201012,,,FY-12
1579.HK,5410202026,,,FY-12
6816.HK,5220102010,,,FY-12
001296.SZ,5120201010,,,FY-12
688701.SS,5220301010,,,FY-12
603101.SS,5430102012,,,FY-12
603595.SS,5210203012,,,FY-12
832786.BJE,5410202019,,,FY-12
2278.HK,6010101010,,,FY-12
300688.SZ,5220304013,,,FY-12
301266.SZ,5020101013,,,FY-12
8188.HK,5220102010,,,FY-12
1611.HK,5210203010,,,FY-12
1676.HK,5410202018,,,FY-12
300712.SZ,5220102021,,,FY-12
002891.SZ,5410202031,,,FY-12
688160.SS,5210203010,,,FY-12
6119.HK,5010203013,,,FY-12
300626.SZ,5210203013,,,FY-12
3541.T,5410201026,,,FY-12
2820.T,5410202010,,,FY-12
6196.T,5220304013,,,FY-12
8328.HK,5220102021,,,FY-12
002895.SZ,5110101010,,,FY-12
112190.KN,5120201010,,,FY-12
603363.SS,5410201024,,,FY-12
603183.SS,5220102010,,,FY-12
1591.HK,5220102010,,,FY-12
002892.SZ,5210203010,,,FY-12
1257.HK,5910101024,,,FY-12
3469.T,6010101050,,,FY-12
073560.KQ,5410201028,,,FY-12
600025.SS,5910102012,,,FY-12
603659.SS,5120105010,,,FY-12
1547.HK,5220102016,,,FY-12
8023.HK,5220102016,,,FY-12
7375.T,5220301012,,,FY-12
1458.HK,5410202016,,,FY-12
301333.SZ,5610201010,,,FY-12
605296.SS,5410201028,,,FY-12
1583.HK,5410202024,,,FY-12
6812.HK,5220304016,,,FY-12
1633.HK,5220102010,,,FY-12
1610.HK,5410202010,,,FY-12
1854.HK,5410202026,,,FY-12
300886.SZ,5410202026,,,FY-12
605006.SS,5120201011,,,FY-12
1707.HK,5220102010,,,FY-12
2017.HK,5220102010,,,FY-12
1609.HK,5220102010,,,FY-12
301026.SZ,5220301012,,,FY-12
688089.SS,5410202025,,,FY-12
300709.SZ,5210203013,,,FY-12
603829.SS,5210203017,,,FY-12
ZHEN.SI,5020101016,,,FY-12
1796.TWO,5410202010,,,FY-12
1581.HK,5220304018,,,FY-12
6584.TWO,5120102010,,,FY-12
603507.SS,5020101010,,,FY-12
6532.T,5220304013,,,FY-12
3789.HK,5220102010,,,FY-12
300949.SZ,5220102015,,,FY-12
300717.SZ,5110101011,,,FY-12
002896.SZ,5210203018,,,FY-12
300697.SZ,5120105016,,,FY-12
300692.SZ,5910301012,,,FY-12
300713.SZ,5210203011,,,FY-12
248170.KS,5410202026,,,FY-12
3768.HK,5910301012,,,FY-12
250930.KQ,5110101011,,,FY-12
1637.HK,5220102015,,,FY-12
1630.HK,5220102010,,,FY-12
1660.HK,5220304018,,,FY-12
3474.T,5220304013,,,FY-12
603912.SS,5210203015,,,FY-12
6585.TW,5110101011,,,FY-12
002999.SZ,5110102014,,,FY-12
6581.TW,5110101010,,,FY-12
835237.BJE,5210203011,,,FY-12
4189.T,5110101010,,,FY-12
300769.SZ,5110101010,,,FY-12
900290.KQ,5110101011,,,FY-12
7347.T,5510202010,,,FY-12
239610.KQ,5410202025,,,FY-12
2281.HK,5910301011,,,FY-12
835184.BJE,5220304017,,,FY-12
003001.SZ,5220102010,,,FY-12
301139.SZ,5220102010,,,FY-12
1867.HK,5220102010,,,FY-12
1627.HK,5220102010,,,FY-12
1438.T,5220102010,,,FY-12
072990.KQ,5220304024,,,FY-12
3267.T,5220102010,,,FY-12
3967.T,5220304017,,,FY-12
5704.T,5120105016,,,FY-12
0994.HK,5220102010,,,FY-12
833819.BJE,5110102012,,,FY-12
835305.BJE,5220304017,,,FY-12
300975.SZ,5210203020,,,FY-12
688733.SS,5110101010,,,FY-12
688679.SS,5220301012,,,FY-12
8309.HK,5220304016,,,FY-12
833509.BJE,5210203019,,,FY-12
8481.HK,5130102011,,,FY-12
300848.SZ,5110101010,,,FY-12
688716.SS,5110101011,,,FY-12
688669.SS,5110101011,,,FY-12
246690.KQ,5510202015,,,FY-12
241520.KQ,5510202015,,,FY-12
301206.SZ,5410202022,,,FY-12
605298.SS,5210203010,,,FY-12
688357.SS,5110101010,,,FY-12
301237.SZ,5110101011,,,FY-12
300920.SZ,5110101011,,,FY-12
603105.SS,5910101022,,,FY-12
6540.T,5220102015,,,FY-12
1702.HK,5110102011,,,FY-12
8413.HK,5430102010,,,FY-12
603607.SS,5130102010,,,FY-12
301168.SZ,5210203010,,,FY-12
833427.BJE,5220102015,,,FY-12
002929.SZ,5220102023,,,FY-12
3477.T,6010101050,,,FY-12
8472.HK,5220304016,,,FY-12
688390.SS,5020101010,,,FY-12
300763.SZ,5210203010,,,FY-12
6591.TW,5210203010,,,FY-12
301040.SZ,5120102013,,,FY-12
833523.BJE,5210203011,,,FY-12
1932.HK,5110101012,,,FY-12
301152.SZ,5110101010,,,FY-12
300854.SZ,5220301012,,,FY-12
6542.T,5220102015,,,FY-12
688395.SS,5210203010,,,FY-12
1850.HK,5220102016,,,FY-12
300737.SZ,5120201010,,,FY-12
688257.SS,5120102013,,,FY-12
833873.BJE,5220102015,,,FY-12
834475.BJE,5120102013,,,FY-12
688269.SS,5110101010,,,FY-12
300980.SZ,5110101010,,,FY-12
688550.SS,5110101010,,,FY-12
688156.SS,5220301012,,,FY-12
300948.SZ,5220301010,,,FY-12
600903.SS,5220102020,,,FY-12
603278.SS,5120102015,,,FY-12
300716.SZ,5110101011,,,FY-12
002917.SZ,5110101014,,,FY-12
300727.SZ,5110101010,,,FY-12
605158.SS,5120102014,,,FY-12
002989.SZ,5220102016,,,FY-12
603109.SS,5210203010,,,FY-12
688335.SS,5220301011,,,FY-12
300732.SZ,5220102010,,,FY-12
603379.SS,5110101010,,,FY-12
087260.KQ,5210203013,,,FY-12
9519.T,5910101010,,,FY-12
300983.SZ,5220102015,,,FY-12
066360.KQ,5410202016,,,FY-12
300722.SZ,5110101014,,,FY-12
300635.SZ,5220102010,,,FY-12
6544.T,5220304021,,,FY-12
6546.T,5220102010,,,FY-12
300620.SZ,5210203010,,,FY-12
301359.SZ,5210203017,,,FY-12
836957.BJE,5110101013,,,FY-12
2377.HK,5220301011,,,FY-12
263770.KQ,5120102010,,,FY-12
300773.SZ,5220304027,,,FY-12
1710.HK,5210203013,,,FY-12
835892.BJE,5210203015,,,FY-12
688737.SS,5110101010,,,FY-12
688267.SS,5110101010,,,FY-12
603897.SS,5210203012,,,FY-12
603733.SS,5130102010,,,FY-12
2337.HK,5010203012,,,FY-12
8347.HK,5010203013,,,FY-12
601200.SS,5220301012,,,FY-12
300962.SZ,5220304010,,,FY-12
002978.SZ,5120105016,,,FY-12
300774.SZ,5220301010,,,FY-12
264900.KS,5410202014,,,FY-12
6885.HK,5010203011,,,FY-12
1671.HK,5910101010,,,FY-12
300765.SZ,5410202025,,,FY-12
301219.SZ,5120105016,,,FY-12
250000.KQ,5430102011,,,FY-12
8526.HK,5210203015,,,FY-12
1529.HK,5240503010,,,FY-12
603335.SS,5210203011,,,FY-12
267260.KS,5210203010,,,FY-12
267250.KS,5010203010,,,FY-12
267290.KS,5910201011,,,FY-12
1475.HK,5410202028,,,FY-12
6038.HK,5220102010,,,FY-12
300783.SZ,5430102010,,,FY-12
2448.HK,5220102015,,,FY-12
603357.SS,5220304013,,,FY-12
301265.SZ,5220301012,,,FY-12
1720.HK,5210203012,,,FY-12
3878.HK,5220102010,,,FY-12
0788.HK,5220102023,,,FY-12
267980.KQ,5410202019,,,FY-12
603773.SS,5110101017,,,FY-12
301469.SZ,5130102010,,,FY-12
688616.SS,5210203019,,,FY-12
688077.SS,5120105016,,,FY-12
688597.SS,5210203019,,,FY-12
6829.HK,5220102010,,,FY-12
002927.SZ,5210203010,,,FY-12
603267.SS,5210203013,,,FY-12
8476.HK,5430102011,,,FY-12
301148.SZ,5220301012,,,FY-12
6080.HK,5220102010,,,FY-12
301076.SZ,5110101010,,,FY-12
300741.SZ,5410202026,,,FY-12
1783.HK,5220102016,,,FY-12
0784.HK,5220102016,,,FY-12
835985.BJE,5020101013,,,FY-12
605178.SS,5220102010,,,FY-12
603150.SS,5110101011,,,FY-12
603706.SS,5910201011,,,FY-12
603353.SS,5010203012,,,FY-12
300699.SZ,5110101010,,,FY-12
6182.HK,5120201015,,,FY-12
300899.SZ,5220301012,,,FY-12
301018.SZ,5210203015,,,FY-12
271560.KS,5410202010,,,FY-12
688103.SS,5210203010,,,FY-12
603810.SS,5110102012,,,FY-12
603629.SS,5210203013,,,FY-12
603693.SS,5910101023,,,FY-12
002942.SZ,5110102010,,,FY-12
603755.SS,5410202026,,,FY-12
603220.SS,5220102023,,,FY-12
301035.SZ,5110102012,,,FY-12
603876.SS,5120103013,,,FY-12
258610.KQ,5020101020,,,FY-12
1240.TWO,5410201024,,,FY-12
9689.HK,5010203013,,,FY-12
688025.SS,5210203010,,,FY-12
8040.HK,5220102010,,,FY-12
1183.HK,5220102011,,,FY-12
002937.SZ,5210203013,,,FY-12
8535.HK,5220102016,,,FY-12
605183.SS,5110101010,,,FY-12
1735.HK,5220102010,,,FY-12
002941.SZ,5220102012,,,FY-12
301226.SZ,5210203010,,,FY-12
2863.HK,5220102010,,,FY-12
1722.HK,5220102010,,,FY-12
603662.SS,5210203019,,,FY-12
300748.SZ,5110101010,,,FY-12
603192.SS,5110101011,,,FY-12
834682.BJE,5210203012,,,FY-12
301505.SZ,5220102015,,,FY-12
300915.SZ,5410202010,,,FY-12
839792.BJE,5120105016,,,FY-12
243840.KQ,5210203010,,,FY-12
6648.TWO,5210203019,,,FY-12
9260.T,5430102011,,,FY-12
1621.HK,5010203013,,,FY-12
1750.HK,5210203010,,,FY-12
836826.BJE,5410202010,,,FY-12
277410.KQ,5410202025,,,FY-12
263810.KQ,5210203013,,,FY-12
301149.SZ,5110101010,,,FY-12
836208.BJE,5220304013,,,FY-12
001210.SZ,5910301013,,,FY-12
301078.SZ,5430102010,,,FY-12
055490.KS,5110101011,,,FY-12
8532.HK,5220102015,,,FY-12
300960.SZ,5210203010,,,FY-12
1582.HK,5220102016,,,FY-12
8490.HK,5120105016,,,FY-12
6643.TWO,5220304022,,,FY-12
8445.HK,5220102016,,,FY-12
9936.HK,5120105016,,,FY-12
001317.SZ,5240503010,,,FY-12
688299.SS,5110101010,,,FY-12
301031.SZ,5210203017,,,FY-12
3484.T,6010101030,,,FY-12
6158.HK,6010101010,,,FY-12
300891.SZ,5110101010,,,FY-12
301069.SZ,5110101010,,,FY-12
1713.HK,5910101010,,,FY-12
301393.SZ,5110101010,,,FY-12
839371.BJE,5410202010,,,FY-12
301160.SZ,5120102013,,,FY-12
003039.SZ,5910301011,,,FY-12
838275.BJE,5410201024,,,FY-12
301519.SZ,5910301012,,,FY-12
300890.SZ,5210203010,,,FY-12
002996.SZ,5120103012,,,FY-12
300772.SZ,5020101011,,,FY-12
280360.KS,5410202030,,,FY-12
002910.SZ,5410202019,,,FY-12
007680.KQ,6010101050,,,FY-12
688303.SS,5020101013,,,FY-12
3486.T,6010101010,,,FY-12
6560.T,5220304010,,,FY-12
1997.HK,6010101010,,,FY-12
8403.HK,5220304026,,,FY-12
300750.SZ,5210203011,,,FY-12
8305.HK,5220102010,,,FY-12
4249.T,5110101010,,,FY-12
FAMI.OQ,5410201014,,,FY-12
6564.T,5220301012,,,FY-12
6566.T,5220301012,,,FY-12
1587.HK,5410202010,,,FY-12
835857.BJE,5120102013,,,FY-12
2481.HK,5910301013,,,FY-12
002949.SZ,5220304022,,,FY-12
301419.SZ,5710101010,,,FY-12
300594.SZ,5210203015,,,FY-12
1705.HK,5430102010,,,FY-12
282330.KS,5430102012,,,FY-12
1727.HK,5220102010,,,FY-12
255220.KQ,5120201013,,,FY-12
001201.SZ,5410201028,,,FY-12
002956.SZ,5410202013,,,FY-12
301222.SZ,5210203011,,,FY-12
260870.KN,5210203011,,,FY-12
101360.KQ,5220301011,,,FY-12
114920.KN,5120102015,,,FY-12
186230.KQ,5220102010,,,FY-12
285130.KS,5110101011,,,FY-12
178600.KN,5410202025,,,FY-12
603867.SS,5110101010,,,FY-12
603115.SS,5120103013,,,FY-12
260970.KQ,5410202026,,,FY-12
603530.SS,5210203010,,,FY-12
603327.SS,5120102015,,,FY-12
603212.SS,5020101013,,,FY-12
688611.SS,5210203010,,,FY-12
300912.SZ,5220301011,,,FY-12
600989.SS,5110101010,,,FY-12
839725.BJE,5120105010,,,FY-12
9900.HK,5220102015,,,FY-12
836422.BJE,5410202026,,,FY-12
300986.SZ,5220304018,,,FY-12
838402.BJE,5110101015,,,FY-12
6568.T,5110101010,,,FY-12
605339.SS,5410202010,,,FY-12
688309.SS,5220301011,,,FY-12
3489.T,6010101050,,,FY-12
3447.T,5120102013,,,FY-12
688707.SS,5210203011,,,FY-12
300778.SZ,5220102015,,,FY-12
9272.T,5220304026,,,FY-12
601615.SS,5020101010,,,FY-12
600929.SS,5410202026,,,FY-12
1034.HK,5220102016,,,FY-12
603007.SS,5220102015,,,FY-12
1996.HK,6010101010,,,FY-12
2798.HK,5010101010,,,FY-12
2346.HK,5110101010,,,FY-12
1748.HK,5220304018,,,FY-12
016790.KQ,5410201024,,,FY-12
300614.SZ,5910102012,,,FY-12
1445.T,5120201010,,,FY-12
1977.HK,5220102010,,,FY-12
6111.HK,6010101050,,,FY-12
6682.TWO,5210203010,,,FY-12
2682.HK,5220304018,,,FY-12
1790.HK,5910301012,,,FY-12
9273.T,5110101016,,,FY-12
9274.T,5130102014,,,FY-12
1757.HK,5220102010,,,FY-12
1894.HK,5220102016,,,FY-12
7031.T,5220304010,,,FY-12
2258.HK,5220102010,,,FY-12
6890.HK,5120102013,,,FY-12
003017.SZ,5110101010,,,FY-12
1446.T,5220102015,,,FY-12
601330.SS,5220301012,,,FY-12
6663.HK,5220304014,,,FY-12
300796.SZ,5110102012,,,FY-12
294870.KS,5220102010,,,FY-12
603815.SS,5220102015,,,FY-12
7033.T,5220304010,,,FY-12
1837.HK,5410202013,,,FY-12
4395.T,5220304025,,,FY-12
300793.SZ,5210203010,,,FY-12
603053.SS,5910201011,,,FY-12
603995.SS,5120102015,,,FY-12
1796.HK,5220102010,,,FY-12
002963.SZ,5220102010,,,FY-12
002973.SZ,5220301010,,,FY-12
5699.T,5220301012,,,FY-12
1793.HK,5220102010,,,FY-12
003043.SZ,5120102014,,,FY-12
603719.SS,5430102010,,,FY-12
2892.HK,6010101050,,,FY-12
2360.HK,5430102010,,,FY-12
298000.KS,5110101010,,,FY-12
1472.HK,5220102010,,,FY-12
832469.BJE,5110101011,,,FY-12
1780.HK,5220102010,,,FY-12
290380.KQ,5110102011,,,FY-12
6691.TW,5220102010,,,FY-12
601068.SS,5220102010,,,FY-12
688627.SS,5210201014,,,FY-12
300720.KS,5120201012,,4.61520465156223,FY-12
7038.T,5220304013,,,FY-12
688006.SS,5210203011,,,FY-12
288620.KQ,5020101012,,,FY-12
7039.T,5220304013,,,FY-12
010400.KS,5220102016,,,FY-12
6692.TWO,5020101010,,,FY-12
290720.KQ,5410202016,,,FY-12
601609.SS,5120105016,,,FY-12
002971.SZ,5110101015,,,FY-12
3990.HK,6010101010,,,FY-12
306200.KS,5120102013,,,FY-12
300989.SZ,5220102015,,,FY-12
2019.HK,6010101010,,,FY-12
3616.HK,6010101050,,,FY-12
300858.SZ,5410202026,,,FY-12
300866.SZ,5210203011,,,FY-12
603948.SS,5110101010,,,FY-12
7670.T,5110101016,,,FY-12
027360.KQ,5510202010,,,FY-12
194700.KQ,5410202025,,,FY-12
1450.T,5220102010,,,FY-12
TC.OQ,5220304026,,,FY-12
900340.KQ,5410202016,,,FY-12
605128.SS,5120102015,,,FY-12
300898.SZ,5410202019,,,FY-12
PUYI.OQ,5510202014,,,FY-12
7330.T,5510202010,,,FY-12
2945.TW,5430102012,,,FY-12
270870.KQ,5410202025,,,FY-12
1759.HK,5910201011,,,FY-12
1845.HK,5220301012,,,FY-12
688560.SS,5110101011,,,FY-12
300833.SZ,5210203014,,,FY-12
688223.SS,5020101013,,,FY-12
601702.SS,5120103013,,,FY-12
002946.SZ,5410202019,,,FY-12
7049.T,5220304013,,,FY-12
2163.HK,5120201010,,,FY-12
247540.KQ,5210203011,,,FY-12
1887.T,5220102010,,,FY-12
6805.HK,5910301012,,,FY-12
100790.KQ,5510202015,,,FY-12
1283.HK,5220102016,,,FY-12
278280.KQ,5110101010,,,FY-12
1902.HK,6010101050,,,FY-12
1412.HK,5130102010,,,FY-12
7673.T,5210203020,,,FY-12
7058.T,5220304014,,,FY-12
7057.T,5220304022,,,FY-12
1955.HK,5220304016,,,FY-12
1897.HK,5220102016,,,FY-12
300822.SZ,5210203010,,,FY-12
1921.HK,5120102010,,,FY-12
PAVS.OQ,5410202025,,,FY-12
003008.SZ,5220304024,,,FY-12
6721.TWO,5220304010,,,FY-12
002993.SZ,5210203011,,,FY-12
3603.HK,6010101010,,,FY-12
2295.HK,5220102016,,,FY-12
6193.HK,5120201012,,,FY-12
9968.HK,6010101010,,,FY-12
300815.SZ,5220301010,,,FY-12
002988.SZ,5120103010,,,FY-12
605188.SS,5430102012,,,FY-12
688186.SS,5120102013,,,FY-12
688116.SS,5110101010,,,FY-12
688005.SS,5210203010,,,FY-12
1853.HK,5910301013,,,FY-12
LKNCY.PK,5430102010,,,FY-12
688268.SS,5110101015,,,FY-12
688178.SS,5220301012,,,FY-12
2974.FU,6010101010,,,FY-12
300892.SZ,5430102010,,,FY-12
605166.SS,5110101011,,,FY-12
605050.SS,5240503010,,,FY-12
605366.SS,5110101010,,,FY-12
1927.HK,5410202024,,,FY-12
605099.SS,5110101010,,,FY-12
300910.SZ,5110101010,,,FY-12
835179.BJE,5110101017,,,FY-12
2976.SP,6010101010,,,FY-12
2060.HK,5120201010,,,FY-12
7066.T,5220304010,,,FY-12
6055.HK,5430102015,,,FY-12
605222.SS,5210203012,,,FY-12
001213.SZ,5240503011,,,FY-12
300880.SZ,5210203019,,,FY-12
688069.SS,5220301011,,,FY-12
234340.KQ,5220304027,,,FY-12
1821.HK,5510202011,,,FY-12
605123.SS,5120102013,,,FY-12
605399.SS,5110101010,,,FY-12
300873.SZ,5240503010,,,FY-12
003013.SZ,5220102015,,,FY-12
605500.SS,5130102011,,,FY-12
9929.HK,5220102016,,,FY-12
2110.HK,5220102010,,,FY-12
301305.SZ,5220102015,,,FY-12
603102.SS,5410202010,,,FY-12
301220.SZ,5410202026,,,FY-12
1943.HK,5220102016,,,FY-12
313760.KQ,5020101013,,,FY-12
AMTD.N,5510202010,,,FY-12
300933.SZ,5210203012,,,FY-12
603112.SS,5120102013,,,FY-12
1553.HK,5120102010,,,FY-12
2132.HK,5220102010,,,FY-12
2772.HK,6010101010,,,FY-12
300982.SZ,5220102021,,,FY-12
605179.SS,5410202019,,,FY-12
605077.SS,5410202026,,,FY-12
605081.SS,5220102018,,,FY-12
2978.T,6010101020,,,FY-12
605069.SS,5220102010,,,FY-12
300907.SZ,5210203010,,,FY-12
601686.SS,5120102015,,,FY-12
688009.SS,5210203010,,,FY-12
301010.SZ,5210203015,,,FY-12
8616.HK,5220102016,,,FY-12
300932.SZ,5210203013,,,FY-12
605376.SS,5110101010,,,FY-12
300930.SZ,5120102010,,,FY-12
603759.SS,5910301011,,,FY-12
605011.SS,5910401010,,,FY-12
1950.HK,5110101012,,,FY-12
300923.SZ,5210203010,,,FY-12
1542.HK,5910301011,,,FY-12
688388.SS,5120105016,,,FY-12
688021.SS,5110101010,,,FY-12
300999.SZ,5410202010,,,FY-12
195500.KQ,5410202016,,,FY-12
003816.SZ,5910102013,,,FY-12
JFU.OQ,5510202010,,,FY-12
311390.KQ,5410202025,,,FY-12
601827.SS,5910101024,,,FY-12
3448.T,5120102013,,,FY-12
332290.KQ,5110102011,,,FY-12
835185.BJE,5210203010,,,FY-12
2499.HK,5220304018,,,FY-12
EPOW.OQ,5220304010,,,FY-12
688567.SS,5210203011,,,FY-12
318010.KQ,5410202025,,,FY-12
4582.TWO,5220102021,,,FY-12
4251.T,5110101010,,,FY-12
003031.SZ,5210203010,,,FY-12
9913.HK,5220102016,,,FY-12
1084.HK,5410202026,,,FY-12
YGMZ.OQ,5240503012,,,FY-12
300972.SZ,5410201014,,,FY-12
301115.SZ,5220102010,,,FY-12
836149.BJE,5120201012,,,FY-12
836263.BJE,5220301012,,,FY-12
9977.HK,5410202016,,,FY-12
688157.SS,5110101012,,,FY-12
8623.HK,5210203012,,,FY-12
1847.HK,5120201012,,,FY-12
336260.KS,5020101012,,,FY-12
605288.SS,5210203010,,,FY-12
603324.SS,5220301011,,,FY-12
322000.KS,5020101013,,,FY-12
